B1_playerId,A1_actionId,C_actionId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
110,12,10,4,receive,1,0.0133988258663756,0.0,0.38456770364938464,0.0,0.38456770364938464,0.38456770364938464
110,12,10,5,receive,1,0.02707420037110452,0.0,0.3959599210535693,0.0,0.3959599210535693,0.3959599210535693
110,12,10,6,receive,1,0.048184555953205574,0.0,0.3887093225336584,0.0,0.3887093225336584,0.3887093225336584
110,12,10,7,receive,1,0.01632984571628442,0.0,0.39104006105245837,0.0,0.39104006105245837,0.39104006105245837
110,12,10,8,receive,1,0.006234971328346192,0.0,0.4369430647644026,0.0,0.4369430647644026,0.4369430647644026
110,12,10,9,receive,1,0.004997574508813743,0.0,0.3860415412818444,0.0,0.3860415412818444,0.3860415412818444
110,12,10,10,receive,1,0.220231231646629,0.0,0.48656283162973807,0.0,0.48656283162973807,0.48656283162973807
110,12,10,11,receive,1,0.05393733121799342,0.0,0.49856076204217625,0.0,0.49856076204217625,0.49856076204217625
110,12,10,12,receive,1,0.036012813256070426,0.0,0.48706341991723345,0.0,0.48706341991723345,0.48706341991723345
110,12,10,13,receive,1,0.03501637121337443,0.0,0.4903111490770779,0.0,0.4903111490770779,0.4903111490770779
110,12,10,14,receive,1,0.0030650339484343007,0.0,0.6123825719379556,0.0,0.6123825719379556,0.6123825719379556
110,12,11,1,receive,1,0.427583464598791,0.0,0.3771321084050077,0.0,0.3771321084050077,0.3771321084050077
110,12,11,2,receive,1,0.03993089517771654,0.0,0.3771321084050077,0.0,0.3771321084050077,0.3771321084050077
110,12,11,3,receive,1,0.06800288519686089,0.0,0.33738545698598527,0.0,0.33738545698598527,0.33738545698598527
110,12,11,4,receive,1,0.0133988258663756,0.0,0.3854946139683901,0.0,0.3854946139683901,0.3854946139683901
110,12,11,5,receive,1,0.02707420037110452,0.0,0.3968944976885482,0.0,0.3968944976885482,0.3968944976885482
110,12,11,6,receive,1,0.048184555953205574,0.0,0.3896391149021237,0.0,0.3896391149021237,0.3896391149021237
110,12,11,7,receive,1,0.01632984571628442,0.0,0.39197142755514464,0.0,0.39197142755514464,0.39197142755514464
110,12,11,8,receive,1,0.006234971328346192,0.0,0.4378985024894505,0.0,0.4378985024894505,0.4378985024894505
110,12,11,9,receive,1,0.004997574508813743,0.0,0.38696948967387657,0.0,0.38696948967387657,0.38696948967387657
110,12,11,10,receive,1,0.220231231646629,0.0,0.48752968536428926,0.0,0.48752968536428926,0.48752968536428926
110,12,11,11,receive,1,0.05393733121799342,0.0,0.4995281230000715,0.0,0.4995281230000715,0.4995281230000715
110,12,11,12,receive,1,0.036012813256070426,0.0,0.4880303123118205,0.0,0.4880303123118205,0.4880303123118205
110,12,11,13,receive,1,0.03501637121337443,0.0,0.4912782552756276,0.0,0.4912782552756276,0.4912782552756276
110,12,11,14,receive,1,0.0030650339484343007,0.0,0.6133109720194374,0.0,0.6133109720194374,0.6133109720194374
110,12,12,1,receive,1,0.427583464598791,0.0,0.39708862498040404,0.0,0.39708862498040404,0.39708862498040404
110,12,12,2,receive,1,0.03993089517771654,0.0,0.39708862498040404,0.0,0.39708862498040404,0.39708862498040404
110,12,12,3,receive,1,0.06800288519686089,0.0,0.3566313471730235,0.0,0.3566313471730235,0.3566313471730235
110,12,12,4,receive,1,0.0133988258663756,0.0,0.4055723113499127,0.0,0.4055723113499127,0.4055723113499127
110,12,12,5,receive,1,0.02707420037110452,0.0,0.4171218330856403,0.0,0.4171218330856403,0.4171218330856403
110,12,12,6,receive,1,0.048184555953205574,0.0,0.4097732829775391,0.0,0.4097732829775391,0.4097732829775391
110,12,12,7,receive,1,0.01632984571628442,0.0,0.4121363336817197,0.0,0.4121363336817197,0.4121363336817197
110,12,12,8,receive,1,0.006234971328346192,0.0,0.4637831684088432,0.0,0.4637831684088432,0.4637831684088432
110,12,12,9,receive,1,0.004997574508813743,0.0,0.4601098513338987,0.0,0.4601098513338987,0.4601098513338987
110,12,12,10,receive,1,0.220231231646629,0.0,0.5450417648167835,0.0,0.5450417648167835,0.5450417648167835
110,12,12,11,receive,1,0.05393733121799342,0.0,0.5569436052631983,0.0,0.5569436052631983,0.5569436052631983
110,12,12,12,receive,1,0.036012813256070426,0.0,0.5388878215750863,0.0,0.5388878215750863,0.5388878215750863
110,12,12,13,receive,1,0.03501637121337443,0.0,0.5421200969731839,0.0,0.5421200969731839,0.5421200969731839
110,12,12,14,receive,1,0.0030650339484343007,0.0,0.6555597160514327,0.0,0.6555597160514327,0.6555597160514327
110,12,13,1,receive,1,0.427583464598791,0.0,0.33159439423241194,0.0,0.33159439423241194,0.33159439423241194
110,12,13,2,receive,1,0.03993089517771654,0.0,0.3180068004175014,0.0,0.3180068004175014,0.3180068004175014
110,12,13,3,receive,1,0.06800288519686089,0.0,0.2836468350074212,0.0,0.2836468350074212,0.2836468350074212
110,12,13,4,receive,1,0.0133988258663756,0.0,0.31754799526162425,0.0,0.31754799526162425,0.31754799526162425
110,12,13,5,receive,1,0.02707420037110452,0.0,0.3050257545722013,0.0,0.3050257545722013,0.3050257545722013
110,12,13,6,receive,1,0.048184555953205574,0.0,0.2918107080611555,0.0,0.2918107080611555,0.2918107080611555
110,12,13,7,receive,1,0.01632984571628442,0.0,0.2994932678659419,0.0,0.2994932678659419,0.2994932678659419
110,12,13,8,receive,1,0.006234971328346192,0.0,0.5225010800665211,0.0,0.5225010800665211,0.5225010800665211
110,12,13,9,receive,1,0.004997574508813743,0.0,0.518815911462899,0.0,0.518815911462899,0.518815911462899
110,12,13,10,receive,1,0.220231231646629,0.0,0.5004614170739574,0.0,0.5004614170739574,0.5004614170739574
110,12,13,11,receive,1,0.05393733121799342,0.0,0.4717793621526799,0.0,0.4717793621526799,0.4717793621526799
110,12,13,12,receive,1,0.036012813256070426,0.0,0.4536716642172251,0.0,0.4536716642172251,0.4536716642172251
110,12,13,13,receive,1,0.03501637121337443,0.0,0.47984694546875245,0.0,0.47984694546875245,0.47984694546875245
110,12,13,14,receive,1,0.0030650339484343007,0.0,0.5964080639014099,0.0,0.5964080639014099,0.5964080639014099
110,12,14,1,receive,1,0.427583464598791,0.0,0.23140513241672822,0.0,0.23140513241672822,0.23140513241672822
110,12,14,2,receive,1,0.03993089517771654,0.0,0.2755340361521149,0.0,0.2755340361521149,0.2755340361521149
110,12,14,3,receive,1,0.06800288519686089,0.0,0.24355195802133744,0.0,0.24355195802133744,0.24355195802133744
110,12,14,4,receive,1,0.0133988258663756,0.0,0.2599932579833622,0.0,0.2599932579833622,0.2599932579833622
110,12,14,5,receive,1,0.02707420037110452,0.0,0.23810753510953972,0.0,0.23810753510953972,0.23810753510953972
110,12,14,6,receive,1,0.048184555953205574,0.0,0.23230729131996386,0.0,0.23230729131996386,0.23230729131996386
110,12,14,7,receive,1,0.01632984571628442,0.0,0.23915439331206306,0.0,0.23915439331206306,0.23915439331206306
110,12,14,8,receive,1,0.006234971328346192,0.0,0.406911419921865,0.0,0.406911419921865,0.406911419921865
110,12,14,9,receive,1,0.004997574508813743,0.0,0.403326166582521,0.0,0.403326166582521,0.403326166582521
110,12,14,10,receive,1,0.220231231646629,0.0,0.38561269961263844,0.0,0.38561269961263844,0.38561269961263844
110,12,14,11,receive,1,0.05393733121799342,0.0,0.3947399676148506,0.0,0.3947399676148506,0.3947399676148506
110,12,14,12,receive,1,0.036012813256070426,0.0,0.37730048572091135,0.0,0.37730048572091135,0.37730048572091135
110,12,14,13,receive,1,0.03501637121337443,0.0,0.40256014958439756,0.0,0.40256014958439756,0.40256014958439756
110,12,14,14,receive,1,0.0030650339484343007,0.0,0.5190910160784339,0.0,0.5190910160784339,0.5190910160784339
111,1,1,1,receive,29,0.16097554827395727,0.0,0.4488270677213485,0.023624112864706122,0.42380473149126663,0.4972012215334658
111,1,1,2,receive,29,0.1881139605531033,0.0,0.48175085671728973,0.02596367324524048,0.4398784511099523,0.5540482264245934
111,1,1,3,receive,29,0.014749362930064706,0.0,0.4715288884624325,0.027387965854947204,0.42754010283891886,0.5466578317039877
111,1,1,4,receive,29,0.009017420119114883,0.0,0.47823615283176985,0.02527335147393211,0.43602219797054287,0.5466578317039877
111,1,1,5,receive,29,0.09603214947185096,0.0,0.46066913826052075,0.02486762884924267,0.41913492104338923,0.5295651906775584
111,1,1,6,receive,29,0.17891586735823645,0.0,0.43982573491823557,0.026209494837382306,0.37939134513651573,0.508414932719252
111,1,1,7,receive,29,0.011900249109761807,0.0,0.4360226807301949,0.023125486543751888,0.38479338829221166,0.501549662752583
111,1,1,8,receive,29,0.003932564726527736,0.0,0.5829247988823144,0.07589152614728821,0.49895502906798683,0.7312667545675609
111,1,1,9,receive,29,0.006481843523970382,0.0,0.42238640798823246,0.023246930201673885,0.399575489388212,0.49247659993667847
111,1,1,10,receive,29,0.05954592248099157,0.0,0.4701822678906095,0.023524982242379464,0.44699368243461446,0.5407510660245056
111,1,1,11,receive,29,0.02454034545336755,0.0,0.47253142795590347,0.024419250615643248,0.4488757262092069,0.5404023940889571
111,1,1,12,receive,29,0.05748783958704646,0.0,0.4726093585618132,0.02597970091383969,0.4479418471965808,0.5483144824164301
111,1,1,13,receive,29,0.1861326723619235,0.0,0.4663231597537536,0.03560646641406284,0.43279583987969034,0.5649529966505646
111,1,1,14,receive,29,0.00217425405008337,0.0,0.4960367449297183,0.045165588430671165,0.4487691942903074,0.5994982339960013
111,1,2,1,receive,29,0.16097554827395727,0.0,0.3645173986442988,0.020540871449450188,0.3436199941226266,0.41604898888612896
111,1,2,2,receive,29,0.1881139605531033,0.0,0.3961958424200985,0.029393958228588174,0.35749977613559764,0.4786750492826866
111,1,2,3,receive,29,0.014749362930064706,0.0,0.39029704178378516,0.03020740056826125,0.3504634705767343,0.4712399153237046
111,1,2,4,receive,29,0.009017420119114883,0.0,0.3967401367672493,0.028170237840314347,0.35849244591406215,0.4712399153237046
111,1,2,5,receive,29,0.09603214947185096,0.0,0.398151373599913,0.02772897439955095,0.3603216134605817,0.4731868333033884
111,1,2,6,receive,29,0.17891586735823645,0.0,0.3953489976273965,0.029253533404113453,0.33487522835579175,0.47030330197217063
111,1,2,7,receive,29,0.011900249109761807,0.0,0.3931270649780499,0.027076348764404536,0.34148428980143175,0.465015015496262
111,1,2,8,receive,29,0.003932564726527736,0.0,0.548148499582955,0.08138204283640281,0.4589515208869332,0.7071117315481492
111,1,2,9,receive,29,0.006481843523970382,0.0,0.38772040373510874,0.026414879398431845,0.3613314290585103,0.4639284127347406
111,1,2,10,receive,29,0.05954592248099157,0.0,0.43472550711225416,0.027028993044310303,0.40760247896009305,0.5122232477278083
111,1,2,11,receive,29,0.02454034545336755,0.0,0.43705628570175165,0.02803104712457049,0.40963078179551304,0.5118729211616595
111,1,2,12,receive,29,0.05748783958704646,0.0,0.43714330958811515,0.02956845591702428,0.4083620618940271,0.5198279926703337
111,1,2,13,receive,29,0.1861326723619235,0.0,0.4531988503491508,0.03884630835249866,0.4154104871999252,0.5589731037313724
111,1,2,14,receive,29,0.00217425405008337,0.0,0.5027171764978052,0.04500842981015652,0.4533619155551215,0.6040484983852841
111,1,3,1,receive,29,0.16097554827395727,0.0,0.3750435154728644,0.03125653452350678,0.34233361927258515,0.4470608126193317
111,1,3,2,receive,29,0.1881139605531033,0.0,0.40682453189303297,0.03544424988532994,0.3725976902467153,0.5101486637353279
111,1,3,3,receive,29,0.014749362930064706,0.0,0.40090359914496687,0.03691228514354339,0.36546046793583387,0.5026998126126584
111,1,3,4,receive,29,0.009017420119114883,0.0,0.40737387271144354,0.034190941094217664,0.3736041613222556,0.5026998126126584
111,1,3,5,receive,29,0.09603214947185096,0.0,0.4107685992373958,0.03359624312437807,0.3781375206343385,0.5074653957796151
111,1,3,6,receive,29,0.17891586735823645,0.0,0.4079307055846485,0.03446937011678563,0.35882993020621595,0.5045749402318056
111,1,3,7,receive,29,0.011900249109761807,0.0,0.41580340933827675,0.03394058238324065,0.3754271331415699,0.50964084705737
111,1,3,8,receive,29,0.003932564726527736,0.0,0.5605969983812904,0.08266611698278765,0.4631787115226791,0.7359607490446703
111,1,3,9,receive,29,0.006481843523970382,0.0,0.40030856759688727,0.03432835522605226,0.36532710682635816,0.4981783450938462
111,1,3,10,receive,29,0.05954592248099157,0.0,0.44756350292938296,0.03490655218869474,0.4117405668511579,0.5464191370744966
111,1,3,11,receive,29,0.02454034545336755,0.0,0.4491675416727336,0.03517463104826682,0.4111627895281665,0.5460710081009876
111,1,3,12,receive,29,0.05748783958704646,0.0,0.4492556402321512,0.0372976743162994,0.4097434291091,0.553969698933804
111,1,3,13,receive,29,0.1861326723619235,0.0,0.4666279254179532,0.04597285915369746,0.41915124709082163,0.5926400894249019
111,1,3,14,receive,29,0.00217425405008337,0.0,0.5161219772189516,0.04984432712896605,0.45716109317472464,0.6272727441738826
111,1,4,1,receive,29,0.16097554827395727,0.0,0.3732646375420932,0.0246344916658102,0.34488121661196514,0.42559991171953715
111,1,4,2,receive,29,0.1881139605531033,0.0,0.40503434041568126,0.028750798773314167,0.3762732958517492,0.4883931138163317
111,1,4,3,receive,29,0.014749362930064706,0.0,0.3990975701688758,0.029579681105404963,0.3691132248254699,0.48094879722941686
111,1,4,4,receive,29,0.009017420119114883,0.0,0.40558208508639554,0.027253814466219724,0.37728288344417454,0.48094879722941686
111,1,4,5,receive,29,0.09603214947185096,0.0,0.4182880616647962,0.02688097398945949,0.3909925831911357,0.49526041991622705
111,1,4,6,receive,29,0.17891586735823645,0.0,0.4155209346776037,0.027866035305732537,0.37147660564301155,0.4923699826171984
111,1,4,7,receive,29,0.011900249109761807,0.0,0.42343647725951766,0.027256464307069524,0.3882549665752006,0.49743628015038305
111,1,4,8,receive,29,0.003932564726527736,0.0,0.5674987493521582,0.07789074755280476,0.47656141120808737,0.7241728276964792
111,1,4,9,receive,29,0.006481843523970382,0.0,0.406895118625102,0.027003908147535453,0.3780476637424243,0.48395679890968635
111,1,4,10,receive,29,0.05954592248099157,0.0,0.45436736544484013,0.027441705742788813,0.42487915520994396,0.5322632623979615
111,1,4,11,receive,29,0.02454034545336755,0.0,0.4431279114935516,0.029705882204145117,0.4111627895281665,0.5280170119304
111,1,4,12,receive,29,0.05748783958704646,0.0,0.44110819341896207,0.030903838280589964,0.4097434291091,0.531557116954605
111,1,4,13,receive,29,0.1861326723619235,0.0,0.45847906489991674,0.04004489504081416,0.41915124709082163,0.5705713339807293
111,1,4,14,receive,29,0.00217425405008337,0.0,0.5080200992023658,0.04435795846821925,0.45716109317472464,0.6050106994806174
111,1,5,1,receive,29,0.16097554827395727,0.0,0.33948265181240794,0.01641488599203808,0.30784951706543995,0.3757643377903775
111,1,5,2,receive,29,0.1881139605531033,0.0,0.37037789484092154,0.019819725579444707,0.32331453964883616,0.40986634160012014
111,1,5,3,receive,29,0.014749362930064706,0.0,0.36202167623301856,0.019412185097287236,0.31413025178086185,0.3999912018997601
111,1,5,4,receive,29,0.009017420119114883,0.0,0.3829027920846895,0.019770885088069286,0.33348435211496297,0.4152683781002659
111,1,5,5,receive,29,0.09603214947185096,0.0,0.3936512830811111,0.01999933018595541,0.344035330764048,0.42654552916383803
111,1,5,6,receive,29,0.17891586735823645,0.0,0.3934695733300714,0.022333352961932937,0.3238231543091916,0.42627776570542786
111,1,5,7,receive,29,0.011900249109761807,0.0,0.4012518885316832,0.01939030642589827,0.3398181564965873,0.4312634988434449
111,1,5,8,receive,29,0.003932564726527736,0.0,0.5440786907002899,0.07342192678675236,0.46397131226778887,0.6643977268752305
111,1,5,9,receive,29,0.006481843523970382,0.0,0.3833228557210495,0.01589407153133675,0.3584110631491603,0.4164386696913442
111,1,5,10,receive,29,0.05954592248099157,0.0,0.4302722405224472,0.016350904135071943,0.40457464398758164,0.4642122748749617
111,1,5,11,receive,29,0.02454034545336755,0.0,0.4296105553845596,0.015978502887104166,0.4057601740172603,0.4599731041059761
111,1,5,12,receive,29,0.05748783958704646,0.0,0.4275430799676521,0.015183002383749854,0.40524199496752233,0.46346405037883215
111,1,5,13,receive,29,0.1861326723619235,0.0,0.44114654178969753,0.022137119831979572,0.41916899501601923,0.49544776588435524
111,1,5,14,receive,29,0.00217425405008337,0.0,0.4906821807343089,0.030939081735362958,0.4495661660184686,0.5512531346877172
111,1,6,1,receive,29,0.16097554827395727,0.0,0.3390715159091371,0.0166241127900364,0.30784951706543995,0.3757643377903775
111,1,6,2,receive,29,0.1881139605531033,0.0,0.36994808030758375,0.01981828928098859,0.3312604709721354,0.40986634160012014
111,1,6,3,receive,29,0.014749362930064706,0.0,0.3615935703637234,0.019346836656151924,0.3219826455371436,0.3999912018997601
111,1,6,4,receive,29,0.009017420119114883,0.0,0.38246805325494826,0.019755045381040993,0.3415277679751774,0.4152683781002659
111,1,6,5,receive,29,0.09603214947185096,0.0,0.3932133757621274,0.019996112562185,0.3521732066119343,0.42654552916383803
111,1,6,6,receive,29,0.17891586735823645,0.0,0.3930250488408236,0.022068868752338225,0.3317741124335768,0.42627776570542786
111,1,6,7,receive,29,0.011900249109761807,0.0,0.4008039273846996,0.018908824496421804,0.34791908757443984,0.4312634988434449
111,1,6,8,receive,29,0.003932564726527736,0.0,0.5436372127130958,0.07365383892490088,0.46085409515684994,0.6643977268752305
111,1,6,9,receive,29,0.006481843523970382,0.0,0.38289118652484927,0.016019045064656023,0.3606114182387761,0.4164386696913442
111,1,6,10,receive,29,0.05954592248099157,0.0,0.4298273703411808,0.016479897509647734,0.4068562378258843,0.4642122748749617
111,1,6,11,receive,29,0.02454034545336755,0.0,0.42916626415749143,0.016152969965152624,0.40271969166669075,0.4599731041059761
111,1,6,12,receive,29,0.05748783958704646,0.0,0.4270990329276807,0.015356379819741592,0.4080068903077998,0.46346405037883215
111,1,6,13,receive,29,0.1861326723619235,0.0,0.44070465263627034,0.022765977731351274,0.41610483931262937,0.49544776588435524
111,1,6,14,receive,29,0.00217425405008337,0.0,0.49109099889044033,0.03159359387163504,0.4495661660184686,0.5512531346877172
111,1,7,1,receive,29,0.16097554827395727,0.0,0.2966289571529633,0.010411784583858797,0.27639661424055517,0.3195028663424707
111,1,7,2,receive,29,0.1881139605531033,0.0,0.30650289830339045,0.011140002028459828,0.28395784416401026,0.33260965863731784
