A1_actionId,A1_spinId,C_actionId,C_spinId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
16,2,14,0,8,front3,246,0.013410161073013632,0.002795098094106588,0.0014406593726584462,0.00013794901294028763,0.001116418861784041,0.0015951943350955844
16,2,14,0,9,front3,246,0.017590137223847387,0.0036846029987679906,0.0011655999393944394,0.00010335197054847134,0.0010260863928124309,0.0013337826821953058
16,2,14,0,10,front3,246,0.40268330358728066,0.030135954681850593,0.0009998377588600284,8.879610637481684e-05,0.000776436529122293,0.001115133287385106
16,2,14,0,11,front3,246,0.1930676504547955,0.03166787824858772,0.0010516120632447878,7.38724512633758e-05,0.0008275589207187295,0.0012338578235358
16,2,14,0,12,front3,246,0.03206422575067284,0.01092006594791743,0.0009252494300443043,0.00010953584287611997,0.0007607003208249807,0.001245384686626494
16,2,14,1,0,front3,246,0.007141551265819064,0.0013595220621139186,0.3309313526483086,0.04496979610103002,0.250580757856369,0.3906078338623047
16,2,14,1,1,front3,246,0.1313522659971551,0.03194508210864881,0.3309313526483086,0.04496979610103002,0.250580757856369,0.3906078338623047
16,2,14,1,3,front3,246,0.009810160915810209,0.003041172215302537,0.29783409240284586,0.04229827007832953,0.22329117357730865,0.3665620684623718
16,2,14,1,4,front3,246,0.10134028943975577,0.01028545210453168,0.33922641948471227,0.052699497685294056,0.24790631234645844,0.425630122423172
16,2,14,1,6,front3,246,0.026518969970997067,0.005835518491850558,0.2452201834175645,0.029383286129708145,0.1954391747713089,0.29441365599632263
16,2,14,1,7,front3,246,0.0650212843208528,0.007959377245292054,0.2061712763658384,0.024034391014160748,0.1716701090335846,0.2481384426355362
16,2,14,1,8,front3,246,0.013410161073013632,0.002795098094106588,0.31593696542871674,0.03577234569858621,0.2575739026069641,0.37122440338134766
16,2,14,1,9,front3,246,0.017590137223847387,0.0036846029987679906,0.2608832736931196,0.023843329479259632,0.22099880874156952,0.2984875738620758
16,2,14,1,10,front3,246,0.40268330358728066,0.030135954681850593,0.2356264381025865,0.028269500774107656,0.18667185306549072,0.28295570611953735
16,2,14,1,11,front3,246,0.1930676504547955,0.03166787824858772,0.2570860422844809,0.021712898986100286,0.2116563618183136,0.29413631558418274
16,2,14,1,12,front3,246,0.03206422575067284,0.01092006594791743,0.19448684107481948,0.019752798605679724,0.15552295744419098,0.24466398358345032
16,2,14,3,0,front3,246,0.007141551265819064,0.0013595220621139186,0.32086791164749034,0.038571933489001634,0.24163682758808136,0.3775781989097595
16,2,14,3,1,front3,246,0.1313522659971551,0.03194508210864881,0.32086791164749034,0.038571933489001634,0.24163682758808136,0.3775781989097595
16,2,14,3,3,front3,246,0.009810160915810209,0.003041172215302537,0.2617175559687421,0.03891632481440222,0.19595368206501007,0.31889599561691284
16,2,14,3,4,front3,246,0.10134028943975577,0.01028545210453168,0.3454017757884855,0.05385604566511469,0.25515440106391907,0.42543825507164
16,2,14,3,6,front3,246,0.026518969970997067,0.005835518491850558,0.2636665514087289,0.031703014846198405,0.20776303112506866,0.3118215501308441
16,2,14,3,7,front3,246,0.0650212843208528,0.007959377245292054,0.215674314981069,0.02668272961053455,0.1769300401210785,0.256903737783432
16,2,14,3,8,front3,246,0.013410161073013632,0.002795098094106588,0.335535290522304,0.04540332972131228,0.2684631049633026,0.43186500668525696
16,2,14,3,9,front3,246,0.017590137223847387,0.0036846029987679906,0.27269487488802857,0.03209884685466411,0.22436730563640594,0.3256486654281616
16,2,14,3,10,front3,246,0.40268330358728066,0.030135954681850593,0.23441445863828425,0.033788476626213836,0.1800110936164856,0.3276543617248535
16,2,14,3,11,front3,246,0.1930676504547955,0.03166787824858772,0.25240654625543735,0.02848509663505488,0.19344712793827057,0.34728458523750305
16,2,14,3,12,front3,246,0.03206422575067284,0.01092006594791743,0.18993368320833376,0.0224240399913661,0.14161163568496704,0.28045037388801575
16,3,1,0,0,front3,171,0.008525487482871782,0.001784809206704846,0.0015344663008459304,0.0001515520146151203,0.0012475881958380342,0.001720828004181385
16,3,1,0,1,front3,171,0.11957599862328629,0.0325368138294483,0.0015344663008459304,0.0001515520146151203,0.0012475881958380342,0.001720828004181385
16,3,1,0,3,front3,171,0.024369886230896625,0.008485431738836133,0.0016662037443936045,0.00010649132918862365,0.0014262035256251693,0.0018761524697765708
16,3,1,0,4,front3,171,0.13176211271591692,0.017983037201216447,0.0015157464475027826,8.36615220176198e-05,0.0013820595340803266,0.0016469549154862761
16,3,1,0,6,front3,171,0.06114071277424767,0.027301032148654005,0.0015433309640604676,7.499481252846626e-05,0.001438261941075325,0.0017191210063174367
16,3,1,0,7,front3,171,0.14275744542147967,0.034013354313733916,0.0015372546282133948,6.839564904285108e-05,0.0014536032686010003,0.0016865194775164127
16,3,1,0,8,front3,171,0.011973937733493306,0.00293405333260643,0.0016176020107041412,9.565226765208104e-05,0.001502673956565559,0.0018746707355603576
16,3,1,0,9,front3,171,0.023494338117295597,0.006781722493579864,0.0014603108110461842,6.914674492974508e-05,0.0012889956124126911,0.0015707031125202775
16,3,1,0,10,front3,171,0.25042830612653083,0.029198846312942103,0.0015695987722689384,4.455729318513034e-05,0.001461774343624711,0.0016789656365290284
16,3,1,0,11,front3,171,0.15450322317576864,0.035519295264395775,0.0019407952074996298,0.0002185300065842781,0.0013970461441203952,0.0021868098992854357
16,3,1,0,12,front3,171,0.07146855159821276,0.03798376722718017,0.0019444693513051199,0.00022820004571312924,0.001403485657647252,0.0022568281274288893
16,3,1,1,0,front3,171,0.008525487482871782,0.001784809206704846,0.4914614699388805,0.021747833167955415,0.4422805607318878,0.519741952419281
16,3,1,1,1,front3,171,0.11957599862328629,0.0325368138294483,0.4914614699388805,0.021747833167955415,0.4422805607318878,0.519741952419281
16,3,1,1,3,front3,171,0.024369886230896625,0.008485431738836133,0.5054203017413268,0.017777602319911198,0.4724021852016449,0.5740115642547607
16,3,1,1,4,front3,171,0.13176211271591692,0.017983037201216447,0.5045013633387828,0.016621576401456895,0.4862409830093384,0.554435670375824
16,3,1,1,6,front3,171,0.06114071277424767,0.027301032148654005,0.5071004993385739,0.013956486418990654,0.49300724267959595,0.5464481711387634
16,3,1,1,7,front3,171,0.14275744542147967,0.034013354313733916,0.5038715600967407,0.014126814297313077,0.4898514449596405,0.546474814414978
16,3,1,1,8,front3,171,0.011973937733493306,0.00293405333260643,0.5334027848745647,0.02285930863832926,0.5110133290290833,0.6095554828643799
16,3,1,1,9,front3,171,0.023494338117295597,0.006781722493579864,0.48830484158811516,0.012499910640996426,0.45997145771980286,0.5190434455871582
16,3,1,1,10,front3,171,0.25042830612653083,0.029198846312942103,0.5399267377212034,0.009408278887713497,0.5279406309127808,0.5901806950569153
16,3,1,1,11,front3,171,0.15450322317576864,0.035519295264395775,0.6203896654279608,0.030438011630725948,0.5408720374107361,0.6573668122291565
16,3,1,1,12,front3,171,0.07146855159821276,0.03798376722718017,0.5935748679596081,0.032603044491881054,0.523889422416687,0.6440709233283997
16,3,1,4,0,front3,171,0.008525487482871782,0.001784809206704846,0.5938403707498695,0.02139196732184406,0.5371206998825073,0.6131528615951538
16,3,1,4,1,front3,171,0.11957599862328629,0.0325368138294483,0.5938403707498695,0.02139196732184406,0.5371206998825073,0.6131528615951538
16,3,1,4,3,front3,171,0.024369886230896625,0.008485431738836133,0.5946003087082802,0.024952896163908243,0.5613722801208496,0.6607858538627625
16,3,1,4,4,front3,171,0.13176211271591692,0.017983037201216447,0.6400210644766601,0.028997151477944978,0.6035028696060181,0.704360842704773
16,3,1,4,6,front3,171,0.06114071277424767,0.027301032148654005,0.6469966748304534,0.029096286824687796,0.6176714897155762,0.7076927423477173
16,3,1,4,7,front3,171,0.14275744542147967,0.034013354313733916,0.6410804241024263,0.0294752239915392,0.6117121577262878,0.7051153779029846
16,3,1,4,8,front3,171,0.011973937733493306,0.00293405333260643,0.6528112142406709,0.03928145355801524,0.6146568655967712,0.7436640858650208
16,3,1,4,9,front3,171,0.023494338117295597,0.006781722493579864,0.6032373375362821,0.021269058237652298,0.5746771097183228,0.6596397161483765
16,3,1,4,10,front3,171,0.25042830612653083,0.029198846312942103,0.6538744178431773,0.028230976324064128,0.627522885799408,0.7269548177719116
16,3,1,4,11,front3,171,0.15450322317576864,0.035519295264395775,0.7097359017321938,0.021398235773331803,0.65964674949646,0.7614635825157166
16,3,1,4,12,front3,171,0.07146855159821276,0.03798376722718017,0.680384193596087,0.024280214548404705,0.6422085762023926,0.7374746799468994
16,3,2,0,0,front3,171,0.008525487482871782,0.001784809206704846,0.0017680770721645992,0.00018070576125791087,0.0013731851940974593,0.0019690035842359066
16,3,2,0,1,front3,171,0.11957599862328629,0.0325368138294483,0.0017680770721645992,0.00018070576125791087,0.0013731851940974593,0.0019690035842359066
16,3,2,0,3,front3,171,0.024369886230896625,0.008485431738836133,0.0017166045060032727,0.0001048517027347087,0.0015201133210211992,0.001992454519495368
16,3,2,0,4,front3,171,0.13176211271591692,0.017983037201216447,0.0015220947996631526,6.893668110539586e-05,0.0014031395548954606,0.0016581329982727766
16,3,2,0,6,front3,171,0.06114071277424767,0.027301032148654005,0.0013970071919621866,7.439149665409057e-05,0.0013096312759444118,0.0015435192035511136
16,3,2,0,7,front3,171,0.14275744542147967,0.034013354313733916,0.0013795802063357673,7.20073792087233e-05,0.001289027975872159,0.001516789197921753
16,3,2,0,8,front3,171,0.011973937733493306,0.00293405333260643,0.0014850361189636134,0.00013213878295458787,0.0013325504260137677,0.0017956218216568232
16,3,2,0,9,front3,171,0.023494338117295597,0.006781722493579864,0.0012959419682959628,5.4082128753015467e-05,0.0012042755261063576,0.0013863279018551111
16,3,2,0,10,front3,171,0.25042830612653083,0.029198846312942103,0.0014823319244726795,9.152539159262008e-05,0.0013918005861341953,0.0017104180296882987
16,3,2,0,11,front3,171,0.15450322317576864,0.035519295264395775,0.0018114017408439203,0.00014487052016345247,0.0014294832944869995,0.0020094048231840134
16,3,2,0,12,front3,171,0.07146855159821276,0.03798376722718017,0.0018268770447044432,0.0001654787991791614,0.0014644202310591936,0.0021426661405712366
16,3,2,1,0,front3,171,0.008525487482871782,0.001784809206704846,0.5111958145746711,0.02112931988385021,0.4573148190975189,0.536381185054779
16,3,2,1,1,front3,171,0.11957599862328629,0.0325368138294483,0.5111958145746711,0.02112931988385021,0.4573148190975189,0.536381185054779
16,3,2,1,3,front3,171,0.024369886230896625,0.008485431738836133,0.4973485292049876,0.02126899378353305,0.47507303953170776,0.5852674841880798
16,3,2,1,4,front3,171,0.13176211271591692,0.017983037201216447,0.4901007375521967,0.019014138413396883,0.47101259231567383,0.5580921173095703
16,3,2,1,6,front3,171,0.06114071277424767,0.027301032148654005,0.4664920707892256,0.0195565338982362,0.4431679844856262,0.5276215672492981
16,3,2,1,7,front3,171,0.14275744542147967,0.034013354313733916,0.46110773016834816,0.019054018851590283,0.4389358162879944,0.520386815071106
16,3,2,1,8,front3,171,0.011973937733493306,0.00293405333260643,0.4969606296709406,0.03244260882682115,0.4651000499725342,0.5948285460472107
16,3,2,1,9,front3,171,0.023494338117295597,0.006781722493579864,0.4474454326936376,0.011888477024517896,0.4308842122554779,0.4974880814552307
16,3,2,1,10,front3,171,0.25042830612653083,0.029198846312942103,0.5183558054486214,0.021663394521932278,0.4931032359600067,0.5952644944190979
16,3,2,1,11,front3,171,0.15450322317576864,0.035519295264395775,0.5950544772789492,0.021152742041743895,0.5383493304252625,0.6430726051330566
16,3,2,1,12,front3,171,0.07146855159821276,0.03798376722718017,0.5691711167145891,0.025038563116495032,0.5220937728881836,0.6220914125442505
16,3,3,0,0,front3,171,0.008525487482871782,0.001784809206704846,0.0019141056674276615,0.0001990401200156632,0.0014670576201751828,0.0021327496506273746
16,3,3,0,1,front3,171,0.11957599862328629,0.0325368138294483,0.0019141056674276615,0.0001990401200156632,0.0014670576201751828,0.0021327496506273746
16,3,3,0,3,front3,171,0.024369886230896625,0.008485431738836133,0.0018969977734752043,0.00011349496109400682,0.0016706079477444291,0.0021931056398898363
16,3,3,0,4,front3,171,0.13176211271591692,0.017983037201216447,0.0016820696291475618,7.356383891880179e-05,0.001561661483719945,0.0018251783913001418
16,3,3,0,6,front3,171,0.06114071277424767,0.027301032148654005,0.00152035277372237,7.821930425767547e-05,0.001436002436093986,0.0016903065843507648
16,3,3,0,7,front3,171,0.14275744542147967,0.034013354313733916,0.0015027081602040613,7.570166424530641e-05,0.0014134140219539404,0.0016610388411208987
16,3,3,0,8,front3,171,0.011973937733493306,0.00293405333260643,0.0015591026068670533,0.00012650390941980997,0.0014104531146585941,0.0018129115924239159
16,3,3,0,9,front3,171,0.023494338117295597,0.006781722493579864,0.0013617834625003196,6.3710840311808e-05,0.0012224509846419096,0.0014655363047495484
16,3,3,0,10,front3,171,0.25042830612653083,0.029198846312942103,0.0015945606613096003,9.598900386609641e-05,0.001511006965301931,0.0017882856773212552
16,3,3,0,11,front3,171,0.15450322317576864,0.035519295264395775,0.002040954797572255,0.00017709862798108035,0.0016191508620977402,0.002355235395953059
16,3,3,0,12,front3,171,0.07146855159821276,0.03798376722718017,0.0019318766623724534,0.000187253938486416,0.0015005555469542742,0.0022720980923622847
16,3,3,2,0,front3,171,0.008525487482871782,0.001784809206704846,0.5595330578541895,0.016658287690309928,0.5183502435684204,0.577988862991333
16,3,3,2,1,front3,171,0.11957599862328629,0.0325368138294483,0.5595330578541895,0.016658287690309928,0.5183502435684204,0.577988862991333
16,3,3,2,3,front3,171,0.024369886230896625,0.008485431738836133,0.5471366853044745,0.02211870523738081,0.5220918655395508,0.6311719417572021
16,3,3,2,4,front3,171,0.13176211271591692,0.017983037201216447,0.5628104073959485,0.02490937468931989,0.5336342453956604,0.6443662047386169
16,3,3,2,6,front3,171,0.06114071277424767,0.027301032148654005,0.5355916560044762,0.02558391430044315,0.5081986784934998,0.6085823774337769
16,3,3,2,7,front3,171,0.14275744542147967,0.034013354313733916,0.5300022102238839,0.025100335634608513,0.5039074420928955,0.6016513109207153
16,3,3,2,8,front3,171,0.011973937733493306,0.00293405333260643,0.5465782940039161,0.03722588578264475,0.5114564299583435,0.6508089303970337
16,3,3,2,9,front3,171,0.023494338117295597,0.006781722493579864,0.4910495317818826,0.012881774739928534,0.470980167388916,0.5507498979568481
16,3,3,2,10,front3,171,0.25042830612653083,0.029198846312942103,0.5656754346618875,0.025908268615648634,0.5380441546440125,0.6499466896057129
16,3,3,2,11,front3,171,0.15450322317576864,0.035519295264395775,0.640181030794891,0.0210938594735269,0.5949223637580872,0.7034030556678772
16,3,3,2,12,front3,171,0.07146855159821276,0.03798376722718017,0.6059993589133547,0.0211795931249345,0.5651397705078125,0.6692879796028137
16,3,3,3,0,front3,171,0.008525487482871782,0.001784809206704846,0.5487564462318755,0.017817594161761076,0.4974500834941864,0.5673822164535522
16,3,3,3,1,front3,171,0.11957599862328629,0.0325368138294483,0.5487564462318755,0.017817594161761076,0.4974500834941864,0.5673822164535522
16,3,3,3,3,front3,171,0.024369886230896625,0.008485431738836133,0.51867627748969,0.024462682975869808,0.49531129002571106,0.6179583668708801
16,3,3,3,4,front3,171,0.13176211271591692,0.017983037201216447,0.5569284415384482,0.028288536533831773,0.5292275547981262,0.6541092991828918
16,3,3,3,6,front3,171,0.06114071277424767,0.027301032148654005,0.5266853084689692,0.03137861783917707,0.4911617338657379,0.6205570101737976
16,3,3,3,7,front3,171,0.14275744542147967,0.034013354313733916,0.5183043844170041,0.030611066294417576,0.4837409555912018,0.6107276678085327
16,3,3,3,8,front3,171,0.011973937733493306,0.00293405333260643,0.5401823618258649,0.044641477699425745,0.4945434331893921,0.6654536724090576
16,3,3,3,9,front3,171,0.023494338117295597,0.006781722493579864,0.48888210211580957,0.018713923581364755,0.4607873558998108,0.5712233781814575
16,3,3,3,10,front3,171,0.25042830612653083,0.029198846312942103,0.5604385134072332,0.0365997290609284,0.5219583511352539,0.6696299314498901
16,3,3,3,11,front3,171,0.15450322317576864,0.035519295264395775,0.642685147753933,0.027188879541411835,0.5960962772369385,0.7281436324119568
