A1_actionId,C_actionId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
8,1,5,late,69,0.08854650068497522,0.016154891482336935,0.6586910629952056,0.12146914667471306,0.0019258371321484447,0.7729885578155518
8,1,6,late,69,0.1694567696847606,0.046164273604479736,0.6419625201741692,0.11941348335071747,0.0018556567374616861,0.7634735107421875
8,1,7,late,69,0.012415404895159578,0.0056994200945371595,0.6485564343283708,0.12035355994243549,0.0018084723269566894,0.7663334012031555
8,1,8,late,69,0.022975451897494857,0.0033647433086011476,0.7340698305355466,0.1342287784491792,0.002326284535229206,0.845186710357666
8,1,9,late,69,0.017889756672856343,0.003715755073695559,0.678307307354323,0.12499493049106453,0.001960021909326315,0.7855467796325684
8,1,10,late,69,0.04324392067328903,0.041928393005456824,0.7166277064327691,0.13092809499403935,0.0020663156174123287,0.8299782276153564
8,1,11,late,69,0.01721283291246154,0.011755167401456833,0.6940858293513673,0.12894750579002032,0.0016423300839960575,0.8234866857528687
8,1,12,late,69,0.03508895613331789,0.008325399779157132,0.5770594084372177,0.11522387254032562,0.0013640254037454724,0.7322924137115479
8,1,13,late,69,0.09889314810448543,0.014183417642627077,0.6092770924940165,0.1191302228524726,0.0013895101146772504,0.7448593974113464
8,1,14,late,69,0.016307523924332656,0.0020091600258169235,0.7265252157627349,0.13343686580270403,0.002035572426393628,0.8291298151016235
8,1,16,late,69,0.008547146604738683,0.00085564685125792,0.7265252157627349,0.13343686580270403,0.002035572426393628,0.8291298151016235
8,2,1,late,69,0.331823001588333,0.026683222345512597,0.586795516592194,0.10497590818688073,0.0016860185423865914,0.7115010023117065
8,2,2,late,69,0.062230482638640026,0.012025628128370002,0.6105613957945446,0.11023604094436901,0.0017641236772760749,0.705726146697998
8,2,3,late,69,0.06554261621224255,0.010469205951194265,0.5316366187931187,0.09636782172746064,0.0013445677468553185,0.6118643879890442
8,2,4,late,69,0.009826487372912664,0.0024979007746933693,0.6048522868068835,0.11058714226107672,0.0017083616694435477,0.7330600619316101
8,2,5,late,69,0.08854650068497522,0.016154891482336935,0.608081245074467,0.11139232850084563,0.0017477450892329216,0.7311863303184509
8,2,6,late,69,0.1694567696847606,0.046164273604479736,0.5930994028508987,0.10956630606451764,0.0017008478753268719,0.7237407565116882
8,2,7,late,69,0.012415404895159578,0.0056994200945371595,0.6057005619117315,0.11131135262093447,0.001724504167214036,0.7306379079818726
8,2,8,late,69,0.022975451897494857,0.0033647433086011476,0.7068907405938143,0.12821841434138218,0.0022993083111941814,0.8252824544906616
8,2,9,late,69,0.017889756672856343,0.003715755073695559,0.6338706226476157,0.11643077363621417,0.0018429768970236182,0.7474029064178467
8,2,10,late,69,0.04324392067328903,0.041928393005456824,0.6919844246037521,0.12481326085175322,0.002032293239608407,0.8109695911407471
8,2,11,late,69,0.01721283291246154,0.011755167401456833,0.6663969544140433,0.12170511265038896,0.0016013927524909377,0.782208263874054
8,2,12,late,69,0.03508895613331789,0.008325399779157132,0.5454123824045224,0.10514344895791049,0.001341596245765686,0.6712719798088074
8,2,13,late,69,0.09889314810448543,0.014183417642627077,0.5934204910308176,0.11233295159160175,0.0014197707641869783,0.7304767370223999
8,2,14,late,69,0.016307523924332656,0.0020091600258169235,0.7368228877590888,0.13330624500712426,0.0021571817342191935,0.8296400904655457
8,2,16,late,69,0.008547146604738683,0.00085564685125792,0.7368228877590888,0.13330624500712426,0.0021571817342191935,0.8296400904655457
8,3,1,late,69,0.331823001588333,0.026683222345512597,0.5843390272626572,0.10533744759492081,0.0016792077803984284,0.742804229259491
8,3,2,late,69,0.062230482638640026,0.012025628128370002,0.6066379016788298,0.10942071778170769,0.001777085941284895,0.7169599533081055
8,3,3,late,69,0.06554261621224255,0.010469205951194265,0.5311011141975936,0.09734398651373129,0.0013495087623596191,0.6237871646881104
8,3,4,late,69,0.009826487372912664,0.0024979007746933693,0.6052084942601378,0.10978420454652402,0.0017146373866125941,0.7414516806602478
8,3,5,late,69,0.08854650068497522,0.016154891482336935,0.6092444260139018,0.1101596576865985,0.001754819881170988,0.7396878600120544
8,3,6,late,69,0.1694567696847606,0.046164273604479736,0.5973891080036571,0.10873850466399533,0.0017201409209519625,0.733810544013977
8,3,7,late,69,0.012415404895159578,0.0056994200945371595,0.6111347958330821,0.11056960138880093,0.0017709730891510844,0.740546464920044
8,3,8,late,69,0.022975451897494857,0.0033647433086011476,0.718372571700509,0.12892608317477172,0.00244985637255013,0.8375946283340454
8,3,9,late,69,0.017889756672856343,0.003715755073695559,0.6390544144753907,0.11555724307373107,0.0018926330376416445,0.7568998336791992
8,3,10,late,69,0.04324392067328903,0.041928393005456824,0.6941877449727685,0.12427868228395211,0.002043425804004073,0.8183282613754272
8,3,11,late,69,0.01721283291246154,0.011755167401456833,0.6823460128161706,0.12337935884457962,0.0017477873479947448,0.8013250231742859
8,3,12,late,69,0.03508895613331789,0.008325399779157132,0.5433317269654134,0.10507168061258383,0.0013246306916698813,0.6809136867523193
8,3,13,late,69,0.09889314810448543,0.014183417642627077,0.5857850222315207,0.1125665002442151,0.0013436415465548635,0.7337870597839355
8,3,14,late,69,0.016307523924332656,0.0020091600258169235,0.7286717400251739,0.1323592451567677,0.002043318934738636,0.8320125937461853
8,3,16,late,69,0.008547146604738683,0.00085564685125792,0.7286717400251739,0.1323592451567677,0.002043318934738636,0.8320125937461853
8,4,1,late,69,0.331823001588333,0.026683222345512597,0.5757668127096596,0.10374224636662928,0.0016587938880547881,0.737107515335083
8,4,2,late,69,0.062230482638640026,0.012025628128370002,0.5988545940153004,0.10793220392601709,0.0017681042663753033,0.7100307941436768
8,4,3,late,69,0.06554261621224255,0.010469205951194265,0.5308755057361112,0.09617885132470276,0.001348184305243194,0.62548828125
8,4,4,late,69,0.009826487372912664,0.0024979007746933693,0.5957414077129215,0.10738921876813315,0.0016805569175630808,0.6993758678436279
8,4,5,late,69,0.08854650068497522,0.016154891482336935,0.6031112721345077,0.10849665603134201,0.0017321181949228048,0.6991839408874512
8,4,6,late,69,0.1694567696847606,0.046164273604479736,0.5912453333823604,0.10696204615985805,0.0017006996786221862,0.6924623250961304
8,4,7,late,69,0.012415404895159578,0.0056994200945371595,0.6056266868945913,0.10883488266364724,0.0017571611097082496,0.7005602121353149
8,4,8,late,69,0.022975451897494857,0.0033647433086011476,0.713083964333856,0.12757830488924302,0.002419771859422326,0.8079977035522461
8,4,9,late,69,0.017889756672856343,0.003715755073695559,0.6328255040402375,0.11351472309737583,0.0018693783786147833,0.7227733731269836
8,4,10,late,69,0.04324392067328903,0.041928393005456824,0.688551535124661,0.1227671844708238,0.0020183222368359566,0.7861168384552002
8,4,11,late,69,0.01721283291246154,0.011755167401456833,0.6548419459908525,0.11744972701846754,0.001679811393842101,0.7525851130485535
8,4,12,late,69,0.03508895613331789,0.008325399779157132,0.5217915680647517,0.09830192598151018,0.0013074408052489161,0.626370370388031
8,4,13,late,69,0.09889314810448543,0.014183417642627077,0.5579917480177043,0.10639815042448288,0.0012862324947491288,0.6864158511161804
8,4,14,late,69,0.016307523924332656,0.0020091600258169235,0.7030601031383149,0.12725432210474388,0.0019637939985841513,0.7943875193595886
8,4,16,late,69,0.008547146604738683,0.00085564685125792,0.7030601031383149,0.12725432210474388,0.0019637939985841513,0.7943875193595886
8,5,1,late,69,0.331823001588333,0.026683222345512597,0.5611204192113213,0.10095387955102009,0.0016311326762661338,0.7217869758605957
8,5,2,late,69,0.062230482638640026,0.012025628128370002,0.5857959456296394,0.105723052086551,0.001738623483106494,0.7039482593536377
8,5,3,late,69,0.06554261621224255,0.010469205951194265,0.5226035490952621,0.09523488247877078,0.001362826325930655,0.6216965913772583
8,5,4,late,69,0.009826487372912664,0.0024979007746933693,0.5759122203056957,0.10354612654370944,0.0016136281192302704,0.6678014993667603
8,5,5,late,69,0.08854650068497522,0.016154891482336935,0.5947933772332508,0.10651168880873113,0.0017326361266896129,0.6877102255821228
8,5,6,late,69,0.1694567696847606,0.046164273604479736,0.5844389659949861,0.10515017844473472,0.0017129797488451004,0.6721163988113403
8,5,7,late,69,0.012415404895159578,0.0056994200945371595,0.5989325965056196,0.10694695996018583,0.001769848051480949,0.6929194927215576
8,5,8,late,69,0.022975451897494857,0.0033647433086011476,0.7068443482782206,0.12607137506974034,0.002437232295051217,0.7936399579048157
8,5,9,late,69,0.017889756672856343,0.003715755073695559,0.6264958201951442,0.11187543499484644,0.0018883961020037532,0.7293313145637512
8,5,10,late,69,0.04324392067328903,0.041928393005456824,0.6764088814936416,0.12030200905784351,0.002013234421610832,0.7673031687736511
8,5,11,late,69,0.01721283291246154,0.011755167401456833,0.6377549492517837,0.11469000590831326,0.0016210280591621995,0.7550274133682251
8,5,12,late,69,0.03508895613331789,0.008325399779157132,0.5026485854624838,0.09584367902307721,0.0012616707244887948,0.6511864066123962
8,5,13,late,69,0.09889314810448543,0.014183417642627077,0.5346751866568609,0.10347713008002492,0.0012376396916806698,0.6974834203720093
8,5,14,late,69,0.016307523924332656,0.0020091600258169235,0.6844804549363671,0.12443939173714333,0.001894888118840754,0.7698874473571777
8,5,16,late,69,0.008547146604738683,0.00085564685125792,0.6844804549363671,0.12443939173714333,0.001894888118840754,0.7698874473571777
8,6,1,late,69,0.331823001588333,0.026683222345512597,0.5629828154882146,0.1005896005427635,0.0016378164291381836,0.6989014744758606
8,6,2,late,69,0.062230482638640026,0.012025628128370002,0.592022532463897,0.10651128054346522,0.0017806667601689696,0.7014825344085693
8,6,3,late,69,0.06554261621224255,0.010469205951194265,0.5288804920704063,0.09618267706115687,0.0014057657681405544,0.6368652582168579
8,6,4,late,69,0.009826487372912664,0.0024979007746933693,0.5874912168331228,0.10510094932871664,0.001707159448415041,0.6852428913116455
8,6,5,late,69,0.08854650068497522,0.016154891482336935,0.6058277593287842,0.10799752067336406,0.0018323524855077267,0.7045688033103943
8,6,6,late,69,0.1694567696847606,0.046164273604479736,0.5938862589056321,0.1062605904224027,0.0017982159042730927,0.6878476142883301
8,6,7,late,69,0.012415404895159578,0.0056994200945371595,0.6158535519085042,0.1092343789599239,0.0019257253734394908,0.7124242782592773
8,6,8,late,69,0.022975451897494857,0.0033647433086011476,0.734206469344866,0.1296785513715867,0.0028549262788146734,0.8197165131568909
8,6,9,late,69,0.017889756672856343,0.003715755073695559,0.6393206581520592,0.11358278161688425,0.002021250780671835,0.7442492246627808
8,6,10,late,69,0.04324392067328903,0.041928393005456824,0.6911014449559962,0.12204967948358712,0.0021991650573909283,0.7841126322746277
8,6,11,late,69,0.01721283291246154,0.011755167401456833,0.6541242207555721,0.1168209514808687,0.0017708010273054242,0.7736409306526184
8,6,12,late,69,0.03508895613331789,0.008325399779157132,0.515696639756915,0.09723221582521695,0.001375169842503965,0.6688394546508789
8,6,13,late,69,0.09889314810448543,0.014183417642627077,0.5302761783502807,0.09954032009913241,0.0013089497806504369,0.6849148273468018
8,6,14,late,69,0.016307523924332656,0.0020091600258169235,0.6771452564482942,0.1235294301899733,0.0019964363891631365,0.7464497089385986
8,6,16,late,69,0.008547146604738683,0.00085564685125792,0.6771452564482942,0.1235294301899733,0.0019964363891631365,0.7464497089385986
8,7,1,late,69,0.331823001588333,0.026683222345512597,0.5121044308298092,0.0937572798228583,0.0013220985420048237,0.6735243201255798
8,7,2,late,69,0.062230482638640026,0.012025628128370002,0.5399920285318344,0.09997689289201273,0.0013783664908260107,0.6732063889503479
8,7,3,late,69,0.06554261621224255,0.010469205951194265,0.4577556422294077,0.08730470657831339,0.0010360294254496694,0.5699996948242188
8,7,4,late,69,0.009826487372912664,0.0024979007746933693,0.529369385776353,0.09693588507841958,0.0013069086708128452,0.6311737895011902
8,7,5,late,69,0.08854650068497522,0.016154891482336935,0.5482093568256907,0.09941617357175252,0.0014187009073793888,0.6515061855316162
8,7,6,late,69,0.1694567696847606,0.046164273604479736,0.533583566347353,0.09706192112321134,0.0014126752503216267,0.6332484483718872
8,7,7,late,69,0.012415404895159578,0.0056994200945371595,0.5596626561617587,0.10104021054586025,0.001531578367576003,0.6749235987663269
8,7,8,late,69,0.022975451897494857,0.0033647433086011476,0.7008193151492194,0.12441594981471585,0.0024700933136045933,0.7967446446418762
8,7,9,late,69,0.017889756672856343,0.003715755073695559,0.5991949240552208,0.10794703494673924,0.001748597831465304,0.7150046825408936
8,7,10,late,69,0.04324392067328903,0.041928393005456824,0.665186806909227,0.1177338757552792,0.0020263446494936943,0.7594069242477417
8,7,11,late,69,0.01721283291246154,0.011755167401456833,0.6238125646993032,0.11217995441108995,0.0016141528030857444,0.746938169002533
8,7,12,late,69,0.03508895613331789,0.008325399779157132,0.4789152787880216,0.09202073268564412,0.0012534764828160405,0.6355969309806824
8,7,13,late,69,0.09889314810448543,0.014183417642627077,0.47823009250408877,0.08995765417755339,0.001137930084951222,0.6135491132736206
8,7,14,late,69,0.016307523924332656,0.0020091600258169235,0.5937644772525148,0.11096214692896857,0.0016518860356882215,0.6993165016174316
8,7,16,late,69,0.008547146604738683,0.00085564685125792,0.5937644772525148,0.11096214692896857,0.0016518860356882215,0.6993165016174316
8,8,1,late,69,0.331823001588333,0.026683222345512597,0.39745251849408436,0.08018952905452945,0.0011351968860253692,0.5250858664512634
8,8,2,late,69,0.062230482638640026,0.012025628128370002,0.41927214711904526,0.08624245630726085,0.0011665195925161242,0.5485313534736633
8,8,3,late,69,0.06554261621224255,0.010469205951194265,0.34654203367645625,0.07520081557427888,0.0009022846352308989,0.47238674759864807
8,8,4,late,69,0.009826487372912664,0.0024979007746933693,0.41437470747927285,0.08385533208731064,0.0011382348602637649,0.5395058989524841
8,8,5,late,69,0.08854650068497522,0.016154891482336935,0.4254042959950891,0.08506162365542323,0.0012356173247098923,0.5548263192176819
8,8,6,late,69,0.1694567696847606,0.046164273604479736,0.40484098496549914,0.08110319500784023,0.001189246540889144,0.5266416668891907
8,8,7,late,69,0.012415404895159578,0.0056994200945371595,0.4307300954486878,0.08560202456927514,0.0012893681414425373,0.5616190433502197
8,8,8,late,69,0.022975451897494857,0.0033647433086011476,0.5924130812645012,0.1094864939781067,0.002118090633302927,0.7080143690109253
8,8,9,late,69,0.017889756672856343,0.003715755073695559,0.47478310517170397,0.09185424526030174,0.001499258796684444,0.6082960963249207
8,8,10,late,69,0.04324392067328903,0.041928393005456824,0.6053579388982684,0.10927289817595126,0.001979420892894268,0.7036569714546204
8,8,11,late,69,0.01721283291246154,0.011755167401456833,0.5806014966860792,0.10728698233039169,0.0015864885644987226,0.716063380241394
8,8,12,late,69,0.03508895613331789,0.008325399779157132,0.4044870962726249,0.08160607248132679,0.0012319865636527538,0.5711212754249573
8,8,13,late,69,0.09889314810448543,0.014183417642627077,0.35460255238349025,0.06832239108554522,0.0011151513317599893,0.4851091206073761
8,8,14,late,69,0.016307523924332656,0.0020091600258169235,0.45967078216515644,0.08974124701876386,0.0016188349109143019,0.5653117299079895
8,8,16,late,69,0.008547146604738683,0.00085564685125792,0.45967078216515644,0.08974124701876386,0.0016188349109143019,0.5653117299079895
8,9,1,late,69,0.331823001588333,0.026683222345512597,0.5180928228014702,0.09351324129150025,0.0014567149337381124,0.6242077350616455
