B1_playerId,A1_actionId,C_actionId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
141,15,4,11,front3,22,0.18807990163209326,0.0,0.5547631091917509,0.023769139667591872,0.5020775464787658,0.5987093336397641
141,15,4,12,front3,22,0.042725506524739915,0.0,0.5576736548795318,0.02793879491354446,0.4962443642068912,0.6002503483243827
141,15,5,0,front3,22,0.00015511860847988916,0.0,0.41899450778819564,0.029796819968172492,0.35679349562846974,0.4704532837103374
141,15,5,1,front3,22,0.17063869168251297,0.0,0.41899450778819564,0.029796819968172492,0.35679349562846974,0.4704532837103374
141,15,5,3,front3,22,0.005469607356329499,0.0,0.39404873848000493,0.026364192629029094,0.3587502467369362,0.45098178884833795
141,15,5,4,front3,22,0.16259831100547753,0.0,0.45657955225686586,0.024589974766553137,0.42023475950718947,0.49975406484563445
141,15,5,6,front3,22,0.03637821344818145,0.0,0.4627254950821824,0.02237791363700213,0.4294994631211985,0.5017622115175001
141,15,5,7,front3,22,0.05911043819584558,0.0,0.4561385976499679,0.022341357644140847,0.42298192107933863,0.49513105087910125
141,15,5,8,front3,22,0.006949907405457836,0.0,0.4657609537062223,0.030939473295403114,0.41503974860465176,0.5237311132871684
141,15,5,9,front3,22,0.011832790757747529,0.0,0.44010670239773214,0.018040115630524867,0.40569435317299485,0.4628018596300417
141,15,5,10,front3,22,0.31606151338313454,0.0,0.507886005324587,0.012194150812764499,0.48244762996905255,0.5228322069334808
141,15,5,11,front3,22,0.18807990163209326,0.0,0.5318725066710861,0.02338433474758953,0.48727627394312845,0.5686445034811806
141,15,5,12,front3,22,0.042725506524739915,0.0,0.5378916401509632,0.02257296737965672,0.4992227622766387,0.570270241976724
141,15,6,0,front3,22,0.00015511860847988916,0.0,0.42115862963686157,0.031746583680909955,0.35679349562846974,0.47578119393030505
141,15,6,1,front3,22,0.17063869168251297,0.0,0.42115862963686157,0.031746583680909955,0.35679349562846974,0.47578119393030505
141,15,6,3,front3,22,0.005469607356329499,0.0,0.39617158781496414,0.027376791358540292,0.3587502467369362,0.4562857200979575
141,15,6,4,front3,22,0.16259831100547753,0.0,0.45875714233183745,0.025811253030779514,0.42023475950718947,0.5050940053323023
141,15,6,6,front3,22,0.03637821344818145,0.0,0.46490286179829715,0.023110457771305094,0.4294994631211985,0.5070384430321538
141,15,6,7,front3,22,0.05911043819584558,0.0,0.45831304194358485,0.0230733167928452,0.42298192107933863,0.5004075208904571
141,15,6,8,front3,22,0.006949907405457836,0.0,0.4679357485153552,0.031234406333736427,0.41503974860465176,0.5279343269502754
141,15,6,9,front3,22,0.011832790757747529,0.0,0.4422774493917158,0.019788688310754525,0.40569435317299485,0.4681218735071074
141,15,6,10,front3,22,0.31606151338313454,0.0,0.5100685259562584,0.013396721351177159,0.48244762996905255,0.5281613359785765
141,15,6,11,front3,22,0.18807990163209326,0.0,0.5340403044727187,0.024582121296234025,0.48727627394312845,0.5738990939686577
141,15,6,12,front3,22,0.042725506524739915,0.0,0.540060354640647,0.02310973154631712,0.4992227622766387,0.5755208835181851
141,15,7,0,front3,22,0.00015511860847988916,0.0,0.37910258878490705,0.028850957451199814,0.33243460685510345,0.42497400698205323
141,15,7,1,front3,22,0.17063869168251297,0.0,0.37910258878490705,0.028850957451199814,0.33243460685510345,0.42497400698205323
141,15,7,3,front3,22,0.005469607356329499,0.0,0.35142606616144545,0.027460055741103877,0.30758983317864974,0.4076072938952942
141,15,7,4,front3,22,0.16259831100547753,0.0,0.41152790802740535,0.026867695100142506,0.3646231823644581,0.46130470470755625
141,15,7,6,front3,22,0.03637821344818145,0.0,0.4147885294496041,0.025636463021880124,0.3712822335737706,0.4732717475886747
141,15,7,7,front3,22,0.05911043819584558,0.0,0.40833429680357386,0.02554347799733308,0.36501658809840754,0.46665933883352717
141,15,7,8,front3,22,0.006949907405457836,0.0,0.4202899021262756,0.036251083728553186,0.35987147891124716,0.47940797802061774
141,15,7,9,front3,22,0.011832790757747529,0.0,0.39498326383459703,0.019545987640626854,0.3572985005982581,0.4173241400730958
141,15,7,10,front3,22,0.31606151338313454,0.0,0.49912145352380116,0.019006278499612568,0.4620377160047363,0.5245768523991243
141,15,7,11,front3,22,0.18807990163209326,0.0,0.524649310856809,0.020650779143610503,0.48960435101468613,0.5534137024949208
141,15,7,12,front3,22,0.042725506524739915,0.0,0.5342487814126758,0.020373878686071913,0.49912898306678477,0.5565575850589172
141,15,8,0,front3,22,0.00015511860847988916,0.0,0.30968296612351087,0.03229219738551549,0.25918824528591383,0.3479992511368386
141,15,8,1,front3,22,0.17063869168251297,0.0,0.30968296612351087,0.03229219738551549,0.25918824528591383,0.3479992511368386
141,15,8,3,front3,22,0.005469607356329499,0.0,0.2790954811308302,0.028162023048963866,0.23207166319756686,0.3336680290926745
141,15,8,4,front3,22,0.16259831100547753,0.0,0.33442342750448567,0.030668546043813086,0.2824847419227182,0.3889402676865443
141,15,8,6,front3,22,0.03637821344818145,0.0,0.32824962404104363,0.028091350961774272,0.2790927039590747,0.37912618326953795
141,15,8,7,front3,22,0.05911043819584558,0.0,0.3222825166210026,0.02787283364906965,0.27353345746654667,0.37281809361520346
141,15,8,8,front3,22,0.006949907405457836,0.0,0.33658743687797765,0.04326127811525554,0.2662594996244344,0.4154883353458798
141,15,8,9,front3,22,0.011832790757747529,0.0,0.3128259305666145,0.028635559036215695,0.2640031930137104,0.35548510167420844
141,15,8,10,front3,22,0.31606151338313454,0.0,0.4572660745109289,0.02344040248838091,0.4101302845457557,0.494902794617354
141,15,8,11,front3,22,0.18807990163209326,0.0,0.47667822385763914,0.017377740896143922,0.44514493749848033,0.5008010746641877
141,15,8,12,front3,22,0.042725506524739915,0.0,0.47963161522856,0.017600569353196042,0.45270648050334594,0.5061604626839274
141,15,9,0,front3,22,0.00015511860847988916,0.0,0.4139084158311107,0.029509208122922365,0.36882266550196763,0.47595746588411125
141,15,9,1,front3,22,0.17063869168251297,0.0,0.4139084158311107,0.029509208122922365,0.36882266550196763,0.47595746588411125
141,15,9,3,front3,22,0.005469607356329499,0.0,0.3784360488674556,0.03190873345313481,0.33546632039898105,0.44342979590621645
141,15,9,4,front3,22,0.16259831100547753,0.0,0.4396571456006652,0.030178494374573112,0.394233084543279,0.4971347619501732
141,15,9,6,front3,22,0.03637821344818145,0.0,0.42994067718689677,0.03001976926696377,0.3873424226094118,0.49553371985180034
141,15,9,7,front3,22,0.05911043819584558,0.0,0.4234398981005016,0.029940689630043867,0.3809927413508596,0.48890377040960753
141,15,9,8,front3,22,0.006949907405457836,0.0,0.43854461412001694,0.046990152588735956,0.3726364037839236,0.5213588992162953
141,15,9,9,front3,22,0.011832790757747529,0.0,0.4129954215135046,0.026089058194300453,0.3700331104298398,0.4587672633103903
141,15,9,10,front3,22,0.31606151338313454,0.0,0.46532298938727207,0.03089343197732712,0.4101302845457557,0.5153027430084894
141,15,9,11,front3,22,0.18807990163209326,0.0,0.48473879149244875,0.02092677381147159,0.44514493749848033,0.5102278363192398
141,15,9,12,front3,22,0.042725506524739915,0.0,0.4876873763921807,0.01675088409181691,0.4543153511328702,0.5061604626839274
141,15,10,0,front3,22,0.00015511860847988916,0.0,0.4093038901732038,0.033244205650778506,0.3620085385423006,0.48510695973442347
141,15,10,1,front3,22,0.17063869168251297,0.0,0.4093038901732038,0.033244205650778506,0.3620085385423006,0.48510695973442347
141,15,10,3,front3,22,0.005469607356329499,0.0,0.3698133687754612,0.03745379012084198,0.32769975890523717,0.4604602339025017
141,15,10,4,front3,22,0.16259831100547753,0.0,0.4289216518378215,0.035721457523088085,0.3832226333918505,0.5141434710454406
141,15,10,6,front3,22,0.03637821344818145,0.0,0.41840427471349423,0.03720972499899966,0.37449591121190134,0.5112037604817485
141,15,10,7,front3,22,0.05911043819584558,0.0,0.4099044547314495,0.037077250303387675,0.3662217784494042,0.5024652465135101
141,15,10,8,front3,22,0.006949907405457836,0.0,0.4224212282915452,0.05325526399588135,0.35590599593165334,0.5321274233561505
141,15,10,9,front3,22,0.011832790757747529,0.0,0.39746507065888786,0.031246134162235994,0.35352690372658196,0.4706116420780094
141,15,10,10,front3,22,0.31606151338313454,0.0,0.44813263863133895,0.035955548351226344,0.3918642609691856,0.5264592194516593
141,15,10,11,front3,22,0.18807990163209326,0.0,0.46569425037580725,0.026521233655556198,0.42181436924705595,0.52310491628185
141,15,10,12,front3,22,0.042725506524739915,0.0,0.46863119206348114,0.024390348770600107,0.43090031523242267,0.5136311649657715
141,15,11,0,front3,22,0.00015511860847988916,0.0,0.4065134020387516,0.022872776697775668,0.3702763434094592,0.45963689671573804
141,15,11,1,front3,22,0.17063869168251297,0.0,0.4065134020387516,0.022872776697775668,0.3702763434094592,0.45963689671573804
141,15,11,3,front3,22,0.005469607356329499,0.0,0.36681482844143465,0.026217969988253115,0.3356734875119846,0.4341069742728752
141,15,11,4,front3,22,0.16259831100547753,0.0,0.42594373143939673,0.024354251534889713,0.39163731232434407,0.48755765215853186
141,15,11,6,front3,22,0.03637821344818145,0.0,0.4154216054192497,0.02618449678413716,0.38285335554380096,0.4846182458787654
141,15,11,7,front3,22,0.05911043819584558,0.0,0.40691766919992584,0.02607665826699543,0.3745208516426308,0.4758891581816118
141,15,11,8,front3,22,0.006949907405457836,0.0,0.41940174501757466,0.04283302940431564,0.3641266507602031,0.5055712466488805
141,15,11,9,front3,22,0.011832790757747529,0.0,0.39449166083536563,0.020311188731261965,0.3617285780928815,0.44417762985176595
141,15,11,10,front3,22,0.31606151338313454,0.0,0.4465635834001695,0.023266890206048867,0.406471186732315,0.4998878467204989
141,15,11,11,front3,22,0.18807990163209326,0.0,0.4641756365909547,0.015941162592246327,0.43666799232525433,0.49652709096516817
141,15,11,12,front3,22,0.042725506524739915,0.0,0.4585370462776494,0.016883886240758584,0.42788904778376424,0.4871616175299856
141,15,12,0,front3,22,0.00015511860847988916,0.0,0.4047928931775877,0.02021446478741872,0.3702763434094592,0.4519488722468935
141,15,12,1,front3,22,0.17063869168251297,0.0,0.4047928931775877,0.02021446478741872,0.3702763434094592,0.4519488722468935
141,15,12,3,front3,22,0.005469607356329499,0.0,0.36482274508560225,0.02250240882970046,0.3356734875119846,0.4248495862773113
141,15,12,4,front3,22,0.16259831100547753,0.0,0.423908193057628,0.020924686411240654,0.39163731232434407,0.4781616070182889
141,15,12,6,front3,22,0.03637821344818145,0.0,0.41339194743566804,0.022889119493767787,0.38285335554380096,0.4752254327646728
141,15,12,7,front3,22,0.05911043819584558,0.0,0.40489380835359123,0.022788695987149155,0.3745208516426308,0.46650895158806566
141,15,12,8,front3,22,0.006949907405457836,0.0,0.4190534906164029,0.039608632215671034,0.3655337942790705,0.49616654134214466
141,15,12,9,front3,22,0.011832790757747529,0.0,0.4305421067901735,0.023651733694722774,0.40213090384857375,0.48297300791021025
141,15,12,10,front3,22,0.31606151338313454,0.0,0.4636018460881358,0.026637343559169895,0.428087551662341,0.5202288003993606
141,15,12,11,front3,22,0.18807990163209326,0.0,0.4812857271880395,0.01746837451122804,0.451011780298324,0.5168716446173484
141,15,12,12,front3,22,0.042725506524739915,0.0,0.4690040959298685,0.02447197144865914,0.43038412303130874,0.5117394160558443
141,15,13,0,front3,22,0.00015511860847988916,0.0,0.29125578349553494,0.02086997509495315,0.25852863083383876,0.32212534062373566
141,15,13,1,front3,22,0.17063869168251297,0.0,0.29125578349553494,0.02086997509495315,0.25852863083383876,0.32212534062373566
141,15,13,3,front3,22,0.005469607356329499,0.0,0.2511858803439811,0.018152026471228825,0.2289074267815738,0.2981531761967091
141,15,13,4,front3,22,0.16259831100547753,0.0,0.2947544013270407,0.017080945905107513,0.26772472873995173,0.33669849274371794
141,15,13,6,front3,22,0.03637821344818145,0.0,0.23018949056307536,0.016725260783862276,0.206063912714071,0.2736485166814532
141,15,13,7,front3,22,0.05911043819584558,0.0,0.20763289217728634,0.019154396691510544,0.17473202821049044,0.2365976293148698
141,15,13,8,front3,22,0.006949907405457836,0.0,0.27190678010847774,0.04439266091413683,0.21010543908849266,0.3446788012104089
141,15,13,9,front3,22,0.011832790757747529,0.0,0.2808816713446913,0.029202592704332345,0.244726033747677,0.33513518778241025
141,15,13,10,front3,22,0.31606151338313454,0.0,0.3040518999015621,0.03273883666002631,0.2620529184752711,0.3609841406782854
141,15,13,11,front3,22,0.18807990163209326,0.0,0.28100910645217947,0.023027420688844384,0.25053443808736364,0.31883624044060244
141,15,13,12,front3,22,0.042725506524739915,0.0,0.26899136110967636,0.024950897658163922,0.2424074316737248,0.31164136031755074
141,15,14,0,front3,22,0.00015511860847988916,0.0,0.24634167100959067,0.035746169275513495,0.19603658631230061,0.3067759876097292
141,15,14,1,front3,22,0.17063869168251297,0.0,0.24634167100959067,0.035746169275513495,0.19603658631230061,0.3067759876097292
141,15,14,3,front3,22,0.005469607356329499,0.0,0.21036691828139445,0.037221756044148804,0.1666677134149337,0.2843114137935885
141,15,14,4,front3,22,0.16259831100547753,0.0,0.23558542735043392,0.037258574660878875,0.19042923504316828,0.30586132375470443
141,15,14,6,front3,22,0.03637821344818145,0.0,0.18118829388137767,0.027688152209172066,0.14821401159866893,0.24125862560921452
141,15,14,7,front3,22,0.05911043819584558,0.0,0.16158587959018553,0.024191012447901703,0.12310615959884852,0.2067545078256431
141,15,14,8,front3,22,0.006949907405457836,0.0,0.18298066499342094,0.03998459092268658,0.13111131268635431,0.24792083350977526
141,15,14,9,front3,22,0.011832790757747529,0.0,0.1895528791476656,0.027787934258109704,0.1521338929607334,0.23757301641844059
141,15,14,10,front3,22,0.31606151338313454,0.0,0.208417248479652,0.03142121555879313,0.16425744029079842,0.2620345572788314
141,15,14,11,front3,22,0.18807990163209326,0.0,0.2163059304515798,0.02464727765164161,0.1804605026933742,0.25750602993035915
141,15,14,12,front3,22,0.042725506524739915,0.0,0.2059087300205319,0.025392069879308084,0.17272915745129747,0.2510143960401369
141,18,1,0,front3,1,0.00271111346604381,0.0,0.4377162159844522,0.0,0.4377162159844522,0.4377162159844522
141,18,1,1,front3,1,0.18089242339050127,0.0,0.4377162159844522,0.0,0.4377162159844522,0.4377162159844522
141,18,1,3,front3,1,0.012986771322156686,0.0,0.4394190232778954,0.0,0.4394190232778954,0.4394190232778954
141,18,1,4,front3,1,0.15023727663075265,0.0,0.45993769478088653,0.0,0.45993769478088653,0.45993769478088653
141,18,1,6,front3,1,0.06792381109645197,0.0,0.4703650852711861,0.0,0.4703650852711861,0.4703650852711861
141,18,1,7,front3,1,0.06209148742629717,0.0,0.4666097429064067,0.0,0.4666097429064067,0.4666097429064067
141,18,1,8,front3,1,0.011236369471686571,0.0,0.4887635975544804,0.0,0.4887635975544804,0.4887635975544804
141,18,1,9,front3,1,0.015549071677642929,0.0,0.4413705376444893,0.0,0.4413705376444893,0.4413705376444893
141,18,1,10,front3,1,0.3404289010824817,0.0,0.5187944355846539,0.0,0.5187944355846539,0.5187944355846539
141,18,1,11,front3,1,0.09909077452135094,0.0,0.5681069338895471,0.0,0.5681069338895471,0.5681069338895471
141,18,1,12,front3,1,0.05685199991463434,0.0,0.5966477463973572,0.0,0.5966477463973572,0.5966477463973572
141,18,2,0,front3,1,0.00271111346604381,0.0,0.42669480268295856,0.0,0.42669480268295856,0.42669480268295856
141,18,2,1,front3,1,0.18089242339050127,0.0,0.42669480268295856,0.0,0.42669480268295856,0.42669480268295856
141,18,2,3,front3,1,0.012986771322156686,0.0,0.42838957991160237,0.0,0.42838957991160237,0.42838957991160237
141,18,2,4,front3,1,0.15023727663075265,0.0,0.4488275929427789,0.0,0.4488275929427789,0.4488275929427789
141,18,2,6,front3,1,0.06792381109645197,0.0,0.45630045989403406,0.0,0.45630045989403406,0.45630045989403406
141,18,2,7,front3,1,0.06209148742629717,0.0,0.45175723263585954,0.0,0.45175723263585954,0.45175723263585954
141,18,2,8,front3,1,0.011236369471686571,0.0,0.48072366646875536,0.0,0.48072366646875536,0.48072366646875536
141,18,2,9,front3,1,0.015549071677642929,0.0,0.43342399514347957,0.0,0.43342399514347957,0.43342399514347957
141,18,2,10,front3,1,0.3404289010824817,0.0,0.5107541384520062,0.0,0.5107541384520062,0.5107541384520062
141,18,2,11,front3,1,0.09909077452135094,0.0,0.5601653248536431,0.0,0.5601653248536431,0.5601653248536431
141,18,2,12,front3,1,0.05685199991463434,0.0,0.5888203060814646,0.0,0.5888203060814646,0.5888203060814646
141,18,3,0,front3,1,0.00271111346604381,0.0,0.4461972434260835,0.0,0.4461972434260835,0.4461972434260835
141,18,3,1,front3,1,0.18089242339050127,0.0,0.4461972434260835,0.0,0.4461972434260835,0.4461972434260835
141,18,3,3,front3,1,0.012986771322156686,0.0,0.4479053223952586,0.0,0.4479053223952586,0.4479053223952586
141,18,3,4,front3,1,0.15023727663075265,0.0,0.4684750886017664,0.0,0.4684750886017664,0.4684750886017664
141,18,3,6,front3,1,0.06792381109645197,0.0,0.47598298139769674,0.0,0.47598298139769674,0.47598298139769674
141,18,3,7,front3,1,0.06209148742629717,0.0,0.4693673318646262,0.0,0.4693673318646262,0.4693673318646262
141,18,3,8,front3,1,0.011236369471686571,0.0,0.5004719137181943,0.0,0.5004719137181943,0.5004719137181943
141,18,3,9,front3,1,0.015549071677642929,0.0,0.4529770987909554,0.0,0.4529770987909554,0.4529770987909554
141,18,3,10,front3,1,0.3404289010824817,0.0,0.5304814770190127,0.0,0.5304814770190127,0.5304814770190127
