A1_actionId,A1_spinId,C_actionId,C_spinId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
6,2,2,0,8,receive,65,0.021855643668749015,0.00319020446754667,0.0018424734007567167,8.01993137166261e-05,0.0016897202003747225,0.002045884495601058
6,2,2,0,9,receive,65,0.025733244635848897,0.00466735170861126,0.0014031842583790421,0.00014318046504169544,0.0011591612128540874,0.0016644400311633945
6,2,2,0,10,receive,65,0.1448020448015162,0.027765317377502447,0.001633986155502498,8.571681151622052e-05,0.0014819158241152763,0.0017877621576189995
6,2,2,0,11,receive,65,0.04100838740644234,0.00926365885086459,0.0015407125322291484,8.36348712378404e-05,0.0014234640402719378,0.0017450524028390646
6,2,2,0,12,receive,65,0.07698354555031692,0.009083594495881375,0.0015188117941411642,0.00011808855296927611,0.0013159679947420955,0.0019133094465360045
6,2,2,0,13,receive,65,0.03203748119051242,0.0009061925185690906,0.0016631747757156307,0.0001965123088140632,0.0013168079312890768,0.002033664146438241
6,2,2,0,14,receive,65,0.010255876936069833,0.0003032004997842474,0.0022099940679394282,0.0003038703727910209,0.0016574495239183307,0.0028864433988928795
6,2,2,1,1,receive,65,0.37313410090558424,0.04149314790050304,0.4500238368144402,0.02154115425275709,0.41485828161239624,0.49584275484085083
6,2,2,1,2,receive,65,0.04754945176229689,0.001421130107629734,0.44814357665868904,0.01237726853733292,0.41249099373817444,0.479999840259552
6,2,2,1,3,receive,65,0.03560453292766816,0.00344653894063112,0.40388966569533713,0.016298330393354824,0.37940120697021484,0.450143426656723
6,2,2,1,4,receive,65,0.02108064383248475,0.004644135438855515,0.4370503737376286,0.015761652160689817,0.3898357152938843,0.4647669196128845
6,2,2,1,5,receive,65,0.05900785083478129,0.0037959632874044343,0.4338258491112636,0.017356490805915413,0.3902382254600525,0.45885756611824036
6,2,2,1,6,receive,65,0.08538846321655076,0.0078525670925882,0.40558097591766945,0.027670264427565833,0.350077748298645,0.4456123113632202
6,2,2,1,7,receive,65,0.025558732331178315,0.004753757058528949,0.4303021197135632,0.01920646618137545,0.38347911834716797,0.45208027958869934
6,2,2,1,8,receive,65,0.021855643668749015,0.00319020446754667,0.5334601452717415,0.018537380816292907,0.47994300723075867,0.5696759223937988
6,2,2,1,9,receive,65,0.025733244635848897,0.00466735170861126,0.43647061861478365,0.03556658208105584,0.3817787766456604,0.5010299682617188
6,2,2,1,10,receive,65,0.1448020448015162,0.027765317377502447,0.5018203836220961,0.01819013987023819,0.4582403302192688,0.5291698575019836
6,2,2,1,11,receive,65,0.04100838740644234,0.00926365885086459,0.48823708525070775,0.019071812345921955,0.4574178457260132,0.5249761343002319
6,2,2,1,12,receive,65,0.07698354555031692,0.009083594495881375,0.4661470702061286,0.022827695323069514,0.4291084110736847,0.5389741659164429
6,2,2,1,13,receive,65,0.03203748119051242,0.0009061925185690906,0.5133796389286335,0.035348681964032305,0.45666733384132385,0.5781658291816711
6,2,2,1,14,receive,65,0.010255876936069833,0.0003032004997842474,0.6656339801274813,0.044510158089689104,0.5564395189285278,0.7336264252662659
6,2,2,4,1,receive,65,0.37313410090558424,0.04149314790050304,0.5309685074366056,0.029495799767830164,0.4694960415363312,0.5937492251396179
6,2,2,4,2,receive,65,0.04754945176229689,0.001421130107629734,0.5693103826962984,0.026605836375332523,0.5214853882789612,0.6210319995880127
6,2,2,4,3,receive,65,0.03560453292766816,0.00344653894063112,0.510198426246643,0.042301041284042426,0.43456733226776123,0.5853695869445801
6,2,2,4,4,receive,65,0.02108064383248475,0.004644135438855515,0.5706444731125465,0.024890137486740044,0.5233663320541382,0.6324514746665955
6,2,2,4,5,receive,65,0.05900785083478129,0.0037959632874044343,0.5795844160593473,0.02503125785914297,0.5291416645050049,0.6426249742507935
6,2,2,4,6,receive,65,0.08538846321655076,0.0078525670925882,0.5496225155316866,0.029555304998378207,0.5010707378387451,0.6126673221588135
6,2,2,4,7,receive,65,0.025558732331178315,0.004753757058528949,0.574804778282459,0.029524173463522776,0.5074760317802429,0.6507536172866821
6,2,2,4,8,receive,65,0.021855643668749015,0.00319020446754667,0.6723254799842835,0.025655715953732675,0.6171952486038208,0.7309741973876953
6,2,2,4,9,receive,65,0.025733244635848897,0.00466735170861126,0.5566149720778832,0.04715704607207402,0.45501232147216797,0.669468879699707
6,2,2,4,10,receive,65,0.1448020448015162,0.027765317377502447,0.6311987024087172,0.027469528061100066,0.5785689949989319,0.7025952339172363
6,2,2,4,11,receive,65,0.04100838740644234,0.00926365885086459,0.6185705129916851,0.024178227338605227,0.5712878704071045,0.6775683760643005
6,2,2,4,12,receive,65,0.07698354555031692,0.009083594495881375,0.6035408130058876,0.03827433377220458,0.5203222632408142,0.6996603012084961
6,2,2,4,13,receive,65,0.03203748119051242,0.0009061925185690906,0.6400870460730332,0.03138207488968979,0.5900700688362122,0.7067756056785583
6,2,2,4,14,receive,65,0.010255876936069833,0.0003032004997842474,0.7743443718323341,0.03580089127970699,0.7067953944206238,0.8535316586494446
6,2,3,0,1,receive,65,0.37313410090558424,0.04149314790050304,0.001615531022588794,0.0001992553136831897,0.001323080388829112,0.0019728736951947212
6,2,3,0,2,receive,65,0.04754945176229689,0.001421130107629734,0.0015791690102420174,0.0001504483263880791,0.0013101870426908135,0.001987128285691142
6,2,3,0,3,receive,65,0.03560453292766816,0.00344653894063112,0.0013680158021788184,0.0001921121382935136,0.0010842340998351574,0.0018517720745876431
6,2,3,0,4,receive,65,0.02108064383248475,0.004644135438855515,0.0015346287230316262,0.0001159765221733398,0.0013072647852823138,0.0018472563242539763
6,2,3,0,5,receive,65,0.05900785083478129,0.0037959632874044343,0.001486436023305242,8.491940119860363e-05,0.0013129489962011576,0.0017399637727066875
6,2,3,0,6,receive,65,0.08538846321655076,0.0078525670925882,0.0013889634050428868,9.718476606099418e-05,0.0011907120933756232,0.001665540155954659
6,2,3,0,7,receive,65,0.025558732331178315,0.004753757058528949,0.0015359925088257744,9.343329750545431e-05,0.0013895888114348054,0.0017590172355994582
6,2,3,0,8,receive,65,0.021855643668749015,0.00319020446754667,0.001963262752486536,0.00014062967154145656,0.0017146962927654386,0.0023621844593435526
6,2,3,0,9,receive,65,0.025733244635848897,0.00466735170861126,0.0014378897738284789,0.0001415257969989748,0.0012565187644213438,0.0017540489789098501
6,2,3,0,10,receive,65,0.1448020448015162,0.027765317377502447,0.0016701778253683677,8.657568276885978e-05,0.0015458703273907304,0.0019055859884247184
6,2,3,0,11,receive,65,0.04100838740644234,0.00926365885086459,0.0016810700888387285,0.00010837557585614993,0.0015101194148883224,0.001969359815120697
6,2,3,0,12,receive,65,0.07698354555031692,0.009083594495881375,0.0015009969275874588,0.00013675295339522116,0.0013113555032759905,0.0019534104503691196
6,2,3,0,13,receive,65,0.03203748119051242,0.0009061925185690906,0.0016287424726984822,0.0001915332483181402,0.0013523270608857274,0.002071467461064458
6,2,3,0,14,receive,65,0.010255876936069833,0.0003032004997842474,0.0021303948086614792,0.00031610874624667497,0.0016919586341828108,0.0029054940678179264
6,2,3,2,1,receive,65,0.37313410090558424,0.04149314790050304,0.48160170637644256,0.040717094623647684,0.42030614614486694,0.5527533292770386
6,2,3,2,2,receive,65,0.04754945176229689,0.001421130107629734,0.49619814799382134,0.03321698576935952,0.43253082036972046,0.5643766522407532
6,2,3,2,3,receive,65,0.03560453292766816,0.00344653894063112,0.44933428168296813,0.046991531351707604,0.37184661626815796,0.5428363680839539
6,2,3,2,4,receive,65,0.02108064383248475,0.004644135438855515,0.4951216665598062,0.028361893936631414,0.4380413293838501,0.560559868812561
6,2,3,2,5,receive,65,0.05900785083478129,0.0037959632874044343,0.49408495838825517,0.022841287370868144,0.4449746012687683,0.552770733833313
6,2,3,2,6,receive,65,0.08538846321655076,0.0078525670925882,0.46923074768139766,0.023008011406903325,0.4129233956336975,0.5351006984710693
6,2,3,2,7,receive,65,0.025558732331178315,0.004753757058528949,0.49340288180571334,0.024691705083380023,0.45606207847595215,0.5486786961555481
6,2,3,2,8,receive,65,0.021855643668749015,0.00319020446754667,0.612436620088724,0.03206304421706486,0.5603854060173035,0.6747186779975891
6,2,3,2,9,receive,65,0.025733244635848897,0.00466735170861126,0.490915284706996,0.03964982490439831,0.43919476866722107,0.577311635017395
6,2,3,2,10,receive,65,0.1448020448015162,0.027765317377502447,0.5603482035490183,0.022231535967168158,0.5251638889312744,0.6109092235565186
6,2,3,2,11,receive,65,0.04100838740644234,0.00926365885086459,0.5697859901648301,0.02531470784957268,0.5284298062324524,0.6282699704170227
6,2,3,2,12,receive,65,0.07698354555031692,0.009083594495881375,0.5331645438304314,0.030515020013795004,0.4911271035671234,0.623069167137146
6,2,3,2,13,receive,65,0.03203748119051242,0.0009061925185690906,0.5664793225435111,0.03401695926272922,0.5104108452796936,0.6431922316551208
6,2,3,2,14,receive,65,0.010255876936069833,0.0003032004997842474,0.6892146917489859,0.04383436212809922,0.6004199981689453,0.7702794075012207
6,2,3,3,1,receive,65,0.37313410090558424,0.04149314790050304,0.4856889399198385,0.04466213789118441,0.41335219144821167,0.5636473298072815
6,2,3,3,2,receive,65,0.04754945176229689,0.001421130107629734,0.5034312633367685,0.03882980334224272,0.4266068637371063,0.5769398808479309
6,2,3,3,3,receive,65,0.03560453292766816,0.00344653894063112,0.4435475945472717,0.05148830262800961,0.3535514175891876,0.5426974296569824
6,2,3,3,4,receive,65,0.02108064383248475,0.004644135438855515,0.5045152077308068,0.035156046678512895,0.43235763907432556,0.5768671035766602
6,2,3,3,5,receive,65,0.05900785083478129,0.0037959632874044343,0.5047735402217278,0.03069512280252661,0.4399305582046509,0.5708476305007935
6,2,3,3,6,receive,65,0.08538846321655076,0.0078525670925882,0.48179471309368427,0.030028247702947222,0.4110797941684723,0.5538274049758911
6,2,3,3,7,receive,65,0.025558732331178315,0.004753757058528949,0.5071188353575193,0.03009677490769028,0.45766082406044006,0.5673007369041443
6,2,3,3,8,receive,65,0.021855643668749015,0.00319020446754667,0.6224425480915949,0.038642994712543406,0.5557236671447754,0.6905786395072937
6,2,3,3,9,receive,65,0.025733244635848897,0.00466735170861126,0.500569390792113,0.04309230891687886,0.4340336322784424,0.592950165271759
6,2,3,3,10,receive,65,0.1448020448015162,0.027765317377502447,0.5688781646581796,0.02842300957417598,0.516471266746521,0.6258507370948792
6,2,3,3,11,receive,65,0.04100838740644234,0.00926365885086459,0.5739078420859117,0.03221670749142018,0.5149586796760559,0.6369139552116394
6,2,3,3,12,receive,65,0.07698354555031692,0.009083594495881375,0.5410805257467123,0.032449991155966106,0.4934416115283966,0.6351688504219055
6,2,3,3,13,receive,65,0.03203748119051242,0.0009061925185690906,0.5737380568797772,0.037588690701916415,0.4969397783279419,0.6550858020782471
6,2,3,3,14,receive,65,0.010255876936069833,0.0003032004997842474,0.7106013710682209,0.03675468256244273,0.6453919410705566,0.7864408493041992
6,2,4,1,1,receive,65,0.37313410090558424,0.04149314790050304,0.4228045307672941,0.02043408441262482,0.3858458995819092,0.4788850247859955
6,2,4,1,2,receive,65,0.04754945176229689,0.001421130107629734,0.42942377420572136,0.02267599922793904,0.3812580108642578,0.4846164584159851
6,2,4,1,3,receive,65,0.03560453292766816,0.00344653894063112,0.4001168173093062,0.023138113655369445,0.34186071157455444,0.47100919485092163
6,2,4,1,4,receive,65,0.02108064383248475,0.004644135438855515,0.4289553899031419,0.023103445495876333,0.3892197012901306,0.4838782846927643
6,2,4,1,5,receive,65,0.05900785083478129,0.0037959632874044343,0.43161286344894995,0.02467587951499217,0.3908088207244873,0.48462092876434326
6,2,4,1,6,receive,65,0.08538846321655076,0.0078525670925882,0.409474084010491,0.03269813105252815,0.3613717257976532,0.4683331251144409
6,2,4,1,7,receive,65,0.025558732331178315,0.004753757058528949,0.4338794258924631,0.01900115654524403,0.3951954245567322,0.4819872975349426
6,2,4,1,8,receive,65,0.021855643668749015,0.00319020446754667,0.5421988597282996,0.02410608169054576,0.4944207966327667,0.6016232967376709
6,2,4,1,9,receive,65,0.025733244635848897,0.00466735170861126,0.43595683803925145,0.026183236910574982,0.386751651763916,0.4846229553222656
6,2,4,1,10,receive,65,0.1448020448015162,0.027765317377502447,0.5006560518191411,0.020113802853256233,0.45983657240867615,0.5446878671646118
6,2,4,1,11,receive,65,0.04100838740644234,0.00926365885086459,0.4901231518158546,0.025625715752240538,0.42090222239494324,0.531578779220581
6,2,4,1,12,receive,65,0.07698354555031692,0.009083594495881375,0.42639122100976795,0.016574717923743033,0.3778213858604431,0.47307854890823364
6,2,4,1,13,receive,65,0.03203748119051242,0.0009061925185690906,0.4662102410426507,0.03499946545656349,0.4079449474811554,0.5329329967498779
6,2,4,1,14,receive,65,0.010255876936069833,0.0003032004997842474,0.6201910899235652,0.04242850767695513,0.5284812450408936,0.6788846254348755
6,2,4,4,1,receive,65,0.37313410090558424,0.04149314790050304,0.46745227437752945,0.026568411267196404,0.4086533486843109,0.5440762042999268
6,2,4,4,2,receive,65,0.04754945176229689,0.001421130107629734,0.5054334159080799,0.03271438078458165,0.42966359853744507,0.5950887799263
6,2,4,4,3,receive,65,0.03560453292766816,0.00344653894063112,0.4604576844435472,0.035951294671807445,0.37987852096557617,0.5627483129501343
6,2,4,4,4,receive,65,0.02108064383248475,0.004644135438855515,0.516892871948389,0.02281544180719936,0.45428240299224854,0.5879794955253601
6,2,4,4,5,receive,65,0.05900785083478129,0.0037959632874044343,0.5318695435157189,0.022491159973036665,0.47078651189804077,0.6006956100463867
6,2,4,4,6,receive,65,0.08538846321655076,0.0078525670925882,0.5071742612581986,0.027244770154278824,0.44299471378326416,0.5788419842720032
6,2,4,4,7,receive,65,0.025558732331178315,0.004753757058528949,0.5325239268633035,0.019086910262181966,0.490182101726532,0.5891255736351013
6,2,4,4,8,receive,65,0.021855643668749015,0.00319020446754667,0.6383214088586661,0.025024092721176595,0.5799175500869751,0.7024770379066467
6,2,4,4,9,receive,65,0.025733244635848897,0.00466735170861126,0.5103717767275296,0.03128635923624785,0.46138688921928406,0.5785312056541443
6,2,4,4,10,receive,65,0.1448020448015162,0.027765317377502447,0.5905318443591778,0.020165464859049496,0.5399036407470703,0.6470938920974731
6,2,4,4,11,receive,65,0.04100838740644234,0.00926365885086459,0.5773689086620625,0.020888029662063372,0.5206508040428162,0.62758469581604
6,2,4,4,12,receive,65,0.07698354555031692,0.009083594495881375,0.5251165486299074,0.025562295937637904,0.4758704900741577,0.5772734880447388
6,2,4,4,13,receive,65,0.03203748119051242,0.0009061925185690906,0.5536116324938261,0.02787471555952888,0.47168630361557007,0.6182562112808228
6,2,4,4,14,receive,65,0.010255876936069833,0.0003032004997842474,0.7042983467762287,0.028086608863550546,0.6591057777404785,0.7541802525520325
6,2,5,0,1,receive,65,0.37313410090558424,0.04149314790050304,0.0013820235241347781,8.547120983438706e-05,0.001189828384667635,0.0016472074203193188
6,2,5,0,2,receive,65,0.04754945176229689,0.001421130107629734,0.0014038805491649188,0.0001242893324623166,0.0011552282376214862,0.0017900296952575445
6,2,5,0,3,receive,65,0.03560453292766816,0.00344653894063112,0.0012887451564893126,0.0001258329397124404,0.0010364387417212129,0.0017237950814887881
6,2,5,0,4,receive,65,0.02108064383248475,0.004644135438855515,0.001352401699226063,0.0001041663258003471,0.0011582209262996912,0.001637112582102418
6,2,5,0,5,receive,65,0.05900785083478129,0.0037959632874044343,0.0014045336158373036,0.00011563591834038719,0.0012001192662864923,0.0016868960810825229
6,2,5,0,6,receive,65,0.08538846321655076,0.0078525670925882,0.0013355334719213155,0.000156391933799068,0.0011211305391043425,0.0016419291496276855
6,2,5,0,7,receive,65,0.025558732331178315,0.004753757058528949,0.0014700774443694032,8.139801377181799e-05,0.0013424046337604523,0.0017019956139847636
6,2,5,0,8,receive,65,0.021855643668749015,0.00319020446754667,0.0018715666499561987,0.00014055876903337492,0.001607238664291799,0.002275318605825305
6,2,5,0,9,receive,65,0.025733244635848897,0.00466735170861126,0.0013752943083930474,0.0001049070778277342,0.0011735662119463086,0.0016126474365592003
6,2,5,0,10,receive,65,0.1448020448015162,0.027765317377502447,0.00156527127390011,0.00010203528653823531,0.0013973807217553258,0.0017992416396737099
