A1_actionId,C_actionId,B1_actionId,phase,n_context,p_b_given_a_context_mean,p_b_given_a_context_std,p_win_given_abc_mean,p_win_given_abc_std,p_win_given_abc_min,p_win_given_abc_max
6,4,1,receive,360,0.2705432478810124,0.05527033164285295,0.4303369227337599,0.06666155116382384,0.0012839155970141292,0.6898542046546936
6,4,2,receive,360,0.11445078204322989,0.03372554522766565,0.46064144416531133,0.07516343294018214,0.0012599617475643754,0.6598807573318481
6,4,3,receive,360,0.05001997279766195,0.009768697595128837,0.41833297084312004,0.06798172390194955,0.0011349823325872421,0.6242583990097046
6,4,4,receive,360,0.01691507315241061,0.005307042087280059,0.47270498018511314,0.07776191151339285,0.0012561142211779952,0.651035726070404
6,4,5,receive,360,0.09715337883971525,0.02220604230945661,0.4809219133128257,0.07794022722803769,0.0012465317267924547,0.6474123001098633
6,4,6,receive,360,0.16752554946648754,0.04934919052091375,0.46839964667936634,0.07919917637918393,0.0011574792442843318,0.635707676410675
6,4,7,receive,360,0.02154330337187018,0.007343355879724968,0.48180125195196727,0.07808448367423647,0.001400641049258411,0.6434740424156189
6,4,8,receive,360,0.013029458629678276,0.005676342221922848,0.5988879522780836,0.09383815757081122,0.0017146921018138528,0.767511785030365
6,4,9,receive,360,0.023451908291912914,0.005552515352291151,0.47617764436064236,0.0748896437146919,0.0012961655156686902,0.6078484058380127
6,4,10,receive,360,0.06842548261009432,0.03890066281179108,0.5637796213132484,0.08583548931385677,0.0015483637107536197,0.7183259725570679
6,4,11,receive,360,0.022016630115382893,0.010600841987124921,0.5648758629346654,0.0866406735500587,0.001448633847758174,0.7151073217391968
6,4,12,receive,360,0.06251688920806936,0.011674844428407305,0.5188486249638825,0.08408715125430334,0.0012696963967755437,0.6593332290649414
6,4,13,receive,360,0.06458963209863375,0.018468914904014855,0.5427780435019587,0.08884124371775673,0.001148897223174572,0.7305654287338257
6,4,14,receive,360,0.007818691493840579,0.0016295984197570268,0.6996050310971138,0.1056385302615749,0.0014399763895198703,0.8033196330070496
6,5,1,receive,360,0.2705432478810124,0.05527033164285295,0.39386490105502564,0.06081140786669661,0.0012068299110978842,0.6698371171951294
6,5,2,receive,360,0.11445078204322989,0.03372554522766565,0.42286085313696986,0.06799158478659187,0.0011791144497692585,0.6381621360778809
6,5,3,receive,360,0.05001997279766195,0.009768697595128837,0.38947863526797544,0.06267093331057787,0.0011042598634958267,0.6095543503761292
6,5,4,receive,360,0.01691507315241061,0.005307042087280059,0.43071009992401943,0.06936289192227639,0.0011608137283474207,0.5899161100387573
6,5,5,receive,360,0.09715337883971525,0.02220604230945661,0.4504462209462266,0.07100918771366474,0.0012001192662864923,0.6054731607437134
6,5,6,receive,360,0.16752554946648754,0.04934919052091375,0.43971519170510065,0.07232479768629259,0.0011220942251384258,0.6009218096733093
6,5,7,receive,360,0.02154330337187018,0.007343355879724968,0.45298671900495213,0.0709208779206489,0.0013578325742855668,0.6091049313545227
6,5,8,receive,360,0.013029458629678276,0.005676342221922848,0.5707426091630219,0.08830718976954421,0.0016623020637780428,0.7269484400749207
6,5,9,receive,360,0.023451908291912914,0.005552515352291151,0.4475274955155328,0.06854060145126423,0.0012717860518023372,0.5779102444648743
6,5,10,receive,360,0.06842548261009432,0.03890066281179108,0.5234072575866271,0.07879100891055735,0.0014848877908661962,0.6616447567939758
6,5,11,receive,360,0.022016630115382893,0.010600841987124921,0.5179742052484977,0.07839895231725197,0.0013782135210931301,0.6494745016098022
6,5,12,receive,360,0.06251688920806936,0.011674844428407305,0.47138356867524434,0.07541401411227712,0.0012079639127478004,0.6412174701690674
6,5,13,receive,360,0.06458963209863375,0.018468914904014855,0.4974672504855941,0.0813969793508998,0.0011089630424976349,0.7234629392623901
6,5,14,receive,360,0.007818691493840579,0.0016295984197570268,0.6619742813959925,0.10058795878004896,0.0013899389887228608,0.7720624804496765
6,6,1,receive,360,0.2705432478810124,0.05527033164285295,0.40296976304477233,0.05938299417997339,0.0012376438826322556,0.605097770690918
6,6,2,receive,360,0.11445078204322989,0.03372554522766565,0.4377967295330665,0.06529551981459938,0.0013801738386973739,0.5931275486946106
6,6,3,receive,360,0.05001997279766195,0.009768697595128837,0.40321067124411153,0.06040585095224447,0.0012663907837122679,0.5633952617645264
6,6,4,receive,360,0.01691507315241061,0.005307042087280059,0.447261619987613,0.06701461331569142,0.0013750990619882941,0.5813929438591003
6,6,5,receive,360,0.09715337883971525,0.02220604230945661,0.466762313565899,0.06880705578567355,0.0014259591698646545,0.61053466796875
6,6,6,receive,360,0.16752554946648754,0.04934919052091375,0.4540993964373936,0.06937967919841229,0.0013234402285888791,0.6042328476905823
6,6,7,receive,360,0.02154330337187018,0.007343355879724968,0.47097012012511386,0.06957544227714886,0.0015345315914601088,0.6161864399909973
6,6,8,receive,360,0.013029458629678276,0.005676342221922848,0.6177867769134334,0.08896216105620225,0.002163114259019494,0.7392727732658386
6,6,9,receive,360,0.023451908291912914,0.005552515352291151,0.46036722724481177,0.06699326381817487,0.0014107434544712305,0.5808681845664978
6,6,10,receive,360,0.06842548261009432,0.03890066281179108,0.5347424575515712,0.07559393571150178,0.0016470905393362045,0.6435613036155701
6,6,11,receive,360,0.022016630115382893,0.010600841987124921,0.5300001792958937,0.07534451856691686,0.001539084711112082,0.638625979423523
6,6,12,receive,360,0.06251688920806936,0.011674844428407305,0.47248043765203973,0.07117731090036378,0.0013321482110768557,0.5942134261131287
6,6,13,receive,360,0.06458963209863375,0.018468914904014855,0.47210967680536364,0.07270108309218885,0.0011154738022014499,0.6442312598228455
6,6,14,receive,360,0.007818691493840579,0.0016295984197570268,0.636979203020908,0.09811165333388108,0.0013371672248467803,0.7399778366088867
6,7,1,receive,360,0.2705432478810124,0.05527033164285295,0.36688320446668915,0.05537920785859751,0.0011157182743772864,0.5789614915847778
6,7,2,receive,360,0.11445078204322989,0.03372554522766565,0.39345630269801607,0.05911047784105045,0.0012058198917657137,0.5563666224479675
6,7,3,receive,360,0.05001997279766195,0.009768697595128837,0.34361906608844744,0.05440684763361421,0.0010418518213555217,0.5083125829696655
6,7,4,receive,360,0.01691507315241061,0.005307042087280059,0.39526143058998664,0.05844315739476824,0.0011842031963169575,0.5240460634231567
6,7,5,receive,360,0.09715337883971525,0.02220604230945661,0.4127502335859592,0.059538136951202046,0.0012586478842422366,0.5565709471702576
6,7,6,receive,360,0.16752554946648754,0.04934919052091375,0.3977873743220698,0.05850062026729042,0.0012043792521581054,0.5478590726852417
6,7,7,receive,360,0.02154330337187018,0.007343355879724968,0.4142727782577923,0.05994121649702476,0.0013104970566928387,0.5602762699127197
6,7,8,receive,360,0.013029458629678276,0.005676342221922848,0.5697595017528834,0.08192269275554113,0.0019657211378216743,0.687548041343689
6,7,9,receive,360,0.023451908291912914,0.005552515352291151,0.41050560150114407,0.059895963768590105,0.001280061318539083,0.5313391089439392
6,7,10,receive,360,0.06842548261009432,0.03890066281179108,0.5041499072000281,0.06937556868871395,0.0016435704892501235,0.610683262348175
6,7,11,receive,360,0.022016630115382893,0.010600841987124921,0.4968499764622215,0.06850450163533817,0.0015709686558693647,0.6106940507888794
6,7,12,receive,360,0.06251688920806936,0.011674844428407305,0.43603323181192133,0.0640033750815638,0.0013530413853004575,0.5598778128623962
6,7,13,receive,360,0.06458963209863375,0.018468914904014855,0.43330212373467575,0.06331505680358891,0.0011574251111596823,0.579592764377594
6,7,14,receive,360,0.007818691493840579,0.0016295984197570268,0.5643600338193614,0.08517180840255105,0.0013776335399597883,0.6695953011512756
6,8,1,receive,360,0.2705432478810124,0.05527033164285295,0.2853565042515078,0.0480758764311263,0.000989588676020503,0.4680991470813751
6,8,2,receive,360,0.11445078204322989,0.03372554522766565,0.3056690907542361,0.050940130172260914,0.0010650712065398693,0.4436693787574768
6,8,3,receive,360,0.05001997279766195,0.009768697595128837,0.264956462170974,0.04795146322442737,0.0009396478999406099,0.4016602635383606
6,8,4,receive,360,0.01691507315241061,0.005307042087280059,0.309496843096632,0.050438458876299726,0.0010639901738613844,0.4272136390209198
6,8,5,receive,360,0.09715337883971525,0.02220604230945661,0.3197267239612605,0.050148427044558276,0.0011308861430734396,0.446930855512619
6,8,6,receive,360,0.16752554946648754,0.04934919052091375,0.3034158082604538,0.04869322394946147,0.0010120478691533208,0.43836137652397156
6,8,7,receive,360,0.02154330337187018,0.007343355879724968,0.31807400141777986,0.05007185059382324,0.0011381226358935237,0.4507710635662079
6,8,8,receive,360,0.013029458629678276,0.005676342221922848,0.477971835648835,0.07203150001612348,0.00173773558344692,0.6014693975448608
6,8,9,receive,360,0.023451908291912914,0.005552515352291151,0.32047347926321285,0.05000659737481544,0.0011315083829686046,0.42726218700408936
6,8,10,receive,360,0.06842548261009432,0.03890066281179108,0.4789969760973084,0.06734596664171719,0.0016552836168557405,0.5789772272109985
6,8,11,receive,360,0.022016630115382893,0.010600841987124921,0.49305623998063514,0.06841800437193875,0.0016123511595651507,0.6184519529342651
6,8,12,receive,360,0.06251688920806936,0.011674844428407305,0.4032556224181058,0.05875244602321217,0.0013710969360545278,0.5412014126777649
6,8,13,receive,360,0.06458963209863375,0.018468914904014855,0.38687973176096824,0.05550996196001027,0.0012225756654515862,0.5032302737236023
6,8,14,receive,360,0.007818691493840579,0.0016295984197570268,0.49707185934207193,0.07655148269891408,0.0014551612548530102,0.606291651725769
6,9,1,receive,360,0.2705432478810124,0.05527033164285295,0.4264415312888256,0.06296529497677363,0.0014421495143324137,0.6088821291923523
6,9,2,receive,360,0.11445078204322989,0.03372554522766565,0.45173347683933873,0.06521410756579052,0.0015844723675400019,0.5877352952957153
6,9,3,receive,360,0.05001997279766195,0.009768697595128837,0.3972336176601756,0.06126277129900008,0.0013695914531126618,0.5395787358283997
6,9,4,receive,360,0.01691507315241061,0.005307042087280059,0.46787675884487623,0.06636828813803056,0.0016602023970335722,0.5978378057479858
6,9,5,receive,360,0.09715337883971525,0.02220604230945661,0.46931859589692776,0.06578402352143718,0.0016508051194250584,0.6106323003768921
6,9,6,receive,360,0.16752554946648754,0.04934919052091375,0.4556022149090293,0.0651765812041485,0.001517767901532352,0.6073565483093262
6,9,7,receive,360,0.02154330337187018,0.007343355879724968,0.4655548335560727,0.06674090341244894,0.001657624845393002,0.615713357925415
6,9,8,receive,360,0.013029458629678276,0.005676342221922848,0.6100187525819314,0.0855956745457752,0.0022774250246584415,0.7288416028022766
6,9,9,receive,360,0.023451908291912914,0.005552515352291151,0.44982110825981686,0.06472646353419345,0.0015036852564662695,0.5705588459968567
6,9,10,receive,360,0.06842548261009432,0.03890066281179108,0.5537640874972567,0.07609099544601086,0.001826987136155367,0.6581734418869019
6,9,11,receive,360,0.022016630115382893,0.010600841987124921,0.5465244500027944,0.07496617793457816,0.0017161251744255424,0.6744118928909302
6,9,12,receive,360,0.06251688920806936,0.011674844428407305,0.48134303483950336,0.06884068122135165,0.0015739662339910865,0.6150017380714417
6,9,13,receive,360,0.06458963209863375,0.018468914904014855,0.4494274897830716,0.0653655373994983,0.001445599365979433,0.5567566156387329
6,9,14,receive,360,0.007818691493840579,0.0016295984197570268,0.5618337361811427,0.08426867817646158,0.001805259962566197,0.6707031726837158
6,10,1,receive,360,0.2705432478810124,0.05527033164285295,0.3427429708710406,0.051937069795051936,0.0012324278941377997,0.5282455682754517
6,10,2,receive,360,0.11445078204322989,0.03372554522766565,0.3612845604741273,0.053517264908682353,0.0013000761391595006,0.506053626537323
6,10,3,receive,360,0.05001997279766195,0.009768697595128837,0.30179116272580964,0.04806430300769538,0.0011055428767576814,0.4376140534877777
6,10,4,receive,360,0.01691507315241061,0.005307042087280059,0.36546569132963974,0.05246126735239498,0.0013390451204031706,0.47431135177612305
6,10,5,receive,360,0.09715337883971525,0.02220604230945661,0.3525898950636878,0.0496693512276042,0.0012615793384611607,0.4712417423725128
6,10,6,receive,360,0.16752554946648754,0.04934919052091375,0.3073102788000445,0.04573324076461476,0.00098138686735183,0.4344400465488434
6,10,7,receive,360,0.02154330337187018,0.007343355879724968,0.3234768046645008,0.04938606145620164,0.001110787969082594,0.4519888162612915
6,10,8,receive,360,0.013029458629678276,0.005676342221922848,0.46761292379427083,0.06997108098005007,0.0015709740109741688,0.5945702195167542
6,10,9,receive,360,0.023451908291912914,0.005552515352291151,0.3132986558391066,0.04905738331609831,0.001043635536916554,0.420254111289978
6,10,10,receive,360,0.06842548261009432,0.03890066281179108,0.45316396900711375,0.06199694328380885,0.0014210253721103072,0.5607957243919373
6,10,11,receive,360,0.022016630115382893,0.010600841987124921,0.450233857018692,0.0621301993314204,0.001373624661937356,0.5824052691459656
6,10,12,receive,360,0.06251688920806936,0.011674844428407305,0.3880862271481116,0.057931371053672506,0.001247734995558858,0.519447922706604
6,10,13,receive,360,0.06458963209863375,0.018468914904014855,0.37276580960767913,0.058806907733867715,0.0011883858824148774,0.5026654601097107
6,10,14,receive,360,0.007818691493840579,0.0016295984197570268,0.48351630138673096,0.08058084215966713,0.0014606828335672617,0.6249759197235107
6,11,1,receive,360,0.2705432478810124,0.05527033164285295,0.37622864221468466,0.054813523796217595,0.001323079806752503,0.5702700018882751
6,11,2,receive,360,0.11445078204322989,0.03372554522766565,0.39188914117468004,0.05766816558436905,0.0013449352700263262,0.5483648180961609
6,11,3,receive,360,0.05001997279766195,0.009768697595128837,0.3387254503849868,0.05168349246572063,0.0011978608090430498,0.4924602210521698
6,11,4,receive,360,0.01691507315241061,0.005307042087280059,0.39525895180090126,0.05750659764243292,0.0012986406218260527,0.5200719833374023
6,11,5,receive,360,0.09715337883971525,0.02220604230945661,0.3915820483490178,0.05614861879299373,0.0012792568886652589,0.5280615091323853
6,11,6,receive,360,0.16752554946648754,0.04934919052091375,0.3422529070178926,0.05286785430495038,0.001010540989227593,0.48520880937576294
6,11,7,receive,360,0.02154330337187018,0.007343355879724968,0.3711917042347421,0.055851007726967994,0.0012076020939275622,0.51683509349823
6,11,8,receive,360,0.013029458629678276,0.005676342221922848,0.5427670496771396,0.07852486911712825,0.001806361018680036,0.6769620776176453
6,11,9,receive,360,0.023451908291912914,0.005552515352291151,0.386431328956193,0.058634070076955466,0.001162016880698502,0.5264465808868408
6,11,10,receive,360,0.06842548261009432,0.03890066281179108,0.48016883792653164,0.06792092235637491,0.001430668169632554,0.5956359505653381
6,11,11,receive,360,0.022016630115382893,0.010600841987124921,0.4493525704307508,0.06429479560531919,0.0012833329383283854,0.5756326913833618
6,11,12,receive,360,0.06251688920806936,0.011674844428407305,0.38958331444753436,0.060295099489076895,0.0012732265749946237,0.5187961459159851
6,11,13,receive,360,0.06458963209863375,0.018468914904014855,0.37338159235951024,0.0609134200067555,0.0010591449681669474,0.48794931173324585
6,11,14,receive,360,0.007818691493840579,0.0016295984197570268,0.4877364561255995,0.08726131146783016,0.0013214615173637867,0.611279308795929
6,12,1,receive,360,0.2705432478810124,0.05527033164285295,0.36673337769882186,0.05512301391398721,0.0012310774764046073,0.5506983399391174
